UnitName,ParentTract,ParentCommunity,ParentCounty,ParentState,PopInitial_tr,PopFinal_tr,LogAvgIncInitial_tr,LogAvgIncFinal_tr,PopG_tr,RelPopG_tr,AvgG_emp_tr,RelAvgG_emp_tr,AvgG_pop_tr,RelAvgG_pop_tr,LHS_AvgG_pop_tr,AvgG_inc_tr,RelAvgG_inc_tr,Sel_tr_from_bg_pop,Sel_tr_from_bg_inc,Transmitted_AggG_pop_bg_to_tr,Transmitted_AggG_inc_bg_to_tr,Transmitted_AvgG_bg_to_tr_pop,Transmitted_AvgG_bg_to_tr_inc,Cumulative_Sel_pop_tr,Cumulative_Sel_inc_tr,Sel_tr_from_bg_inc_LDR,Sel_tr_from_bg_pop_LDR,Transmitted_AvgG_bg_to_tr_inc_LDR,Transmitted_AvgG_bg_to_tr_pop_LDR,Cumulative_Sel_inc_tr_PNC,Cumulative_Sel_inc_tr_PNC_cm,Cumulative_Sel_inc_tr_PNC_ct,Cumulative_Sel_inc_tr_PNC_st,Cumulative_Sel_pop_tr_PNC,Cumulative_Sel_pop_tr_PNC_cm,Cumulative_Sel_pop_tr_PNC_ct,Cumulative_Sel_pop_tr_PNC_st,Sel_tr_from_bg_inc_PNC,Sel_tr_from_bg_inc_PNC_cm,Sel_tr_from_bg_inc_PNC_ct,Sel_tr_from_bg_inc_PNC_st,Sel_tr_from_bg_pop_PNC,Sel_tr_from_bg_pop_PNC_cm,Sel_tr_from_bg_pop_PNC_ct,Sel_tr_from_bg_pop_PNC_st,Transmitted_AggG_inc_bg_to_tr_PNC,Transmitted_AggG_inc_bg_to_tr_PNC_cm,Transmitted_AggG_inc_bg_to_tr_PNC_ct,Transmitted_AggG_inc_bg_to_tr_PNC_st,Transmitted_AggG_pop_bg_to_tr_PNC,Transmitted_AggG_pop_bg_to_tr_PNC_cm,Transmitted_AggG_pop_bg_to_tr_PNC_ct,Transmitted_AggG_pop_bg_to_tr_PNC_st,Transmitted_AvgG_bg_to_tr_inc_PNC,Transmitted_AvgG_bg_to_tr_inc_PNC_cm,Transmitted_AvgG_bg_to_tr_inc_PNC_ct,Transmitted_AvgG_bg_to_tr_inc_PNC_st,Transmitted_AvgG_bg_to_tr_pop_PNC,Transmitted_AvgG_bg_to_tr_pop_PNC_cm,Transmitted_AvgG_bg_to_tr_pop_PNC_ct,Transmitted_AvgG_bg_to_tr_pop_PNC_st
17031829500,,SOUTH CHICAGO HEIGHTS_031,031,17,4012.0,4022.0,10.688281567331016,11.05932559075156,0.0004978842501540015,0.0,0.074208804684109,0.0,0.051296358618415826,0.046054667809813724,0.051296358618416346,0.0740944052127644,0.05666098710108254,-6.89327198502329e-05,-0.00044351466125464267,,,0.05136529133826607,0.07453791987401906,-6.89327198502329e-05,-0.00044351466125464267,0.5914993011316675,0.13402111359227425,99.40850069886834,99.86597888640773,-0.5985805000810471,-0.5985805000810471,,12.323445722620413,-0.13438131225456124,-0.13438131225456124,,2123315933688493.2,-0.5985805000810471,-0.5985805000810471,,12.323445722620413,-0.13438131225456124,-0.13438131225456124,,2123315933688493.2,,,,,,,,,100.59858050008106,100.59858050008106,,-2071.101792319583,100.13438131225459,100.13438131225459,,-1.5821911825625347e+18
17031829600,,STEGER_031,031,17,3015.0,2974.0,10.964517365285634,11.158733266038475,-0.0027383964282371664,0.0,0.0388431801505682,0.0,0.02823729638894879,0.022995605580346686,0.028237296388948608,0.03876208638617641,0.021328668274494547,-0.00040429399250120336,-0.0006691104084388658,,,0.02864159038144999,0.03943119679461528,-0.00040429399250120336,-0.0006691104084388658,1.668591726868129,1.3919149002182925,98.33140827313187,98.6080850997817,-1.726198125076901,-1.7261981250769005,,18.59182237067574,-1.4317730243446096,-1.4317730243446096,,1.2453358550735336e+16,-1.726198125076901,-1.7261981250769005,,18.59182237067574,-1.4317730243446096,-1.4317730243446096,,1.2453358550735336e+16,,,,,,,,,101.7261981250769,101.72619812507688,,-1095.63055277988,101.43177302434461,101.43177302434461,,-8.82239165308467e+17
17031829700,,CHICAGO HEIGHTS_031,031,17,4148.0,4106.0,10.834864016816514,11.097517027932751,-0.0020353943541078223,-0.0025072015888810053,0.052530602223247416,0.003673921524381077,0.05474459116855844,0.04950290035995634,0.054744591168558544,0.04892525526061775,0.031491837148935886,5.092051263160063e-05,-0.013002791430537943,,,0.05469367065592683,0.06192804669115568,5.092051263160063e-05,-0.013002791430537943,17.353057508072148,0.09301469157896626,82.64694249192785,99.90698530842104,-26.576849443654314,-31.513676176673478,,361.29401896995535,0.09301469157896625,0.1245626791480404,,-1568490784306380.5,-26.576849443654314,-31.513676176673478,,361.29401896995535,0.09301469157896625,0.1245626791480404,,-1568490784306380.5,,,,,,,,,126.57684944365428,150.08934197741382,,-1720.725353131426,99.90698530842103,133.7926465633198,,-1.684714350862044e+18
17031829800,,FLOSSMOOR_031,031,17,6503.0,6450.0,11.80310518457881,11.667248887351716,-0.001636695615867012,-0.001844804853291986,-0.02717125944541863,-0.011589594514874109,-0.03519549058360882,-0.04043718139221092,-0.0351954905836088,-0.028145694483472282,-0.045579112595154146,-0.0008775282055318494,-0.007822267121081689,,,-0.034317962378076966,-0.020323427362390595,-0.0008775282055318494,-0.007822267121081689,27.792055817542828,2.4932972689988024,72.20794418245718,97.5067027310012,27.792055817542828,44.1553081644239,,217.3485855502355,2.4932972689988024,3.762826604043892,,2.7030264076553064e+16,27.792055817542828,44.1553081644239,,217.3485855502355,2.4932972689988024,3.762826604043892,,2.7030264076553064e+16,,,,,,,,,72.20794418245718,114.72213672237108,,564.7043398509913,97.5067027310012,147.1548618252574,,1.0570869173218454e+18
17031829901,,TINLEY PARK_031,031,17,9109.0,9153.0,11.269189714108329,11.333637649807644,0.0009637517279937668,0.0010505287536740045,0.012889587139862968,0.012272302625936662,0.0026647351157724763,-0.0025769556928296267,0.0026647351157727426,0.012769641661579442,-0.004663776450102422,-0.0001875211415189635,-0.00083729468456628,,,0.002852256257291441,0.013606936346145723,-0.0001875211415189635,-0.00083729468456628,5.796741154208796,6.168910315352321,94.20325884579121,93.83108968464768,-6.5569160572883085,29.111622625077842,,23.264970699958162,-7.037140029755013,1.4403490622369068,,5776163026147079.0,-6.5569160572883085,29.111622625077842,,23.264970699958162,-7.037140029755013,1.4403490622369068,,5776163026147079.0,,,,,,,,,106.55691605728832,-473.0950802555742,,-378.0807178696676,107.03714002975504,-21.908167752027158,,-8.785727839011363e+16
17031829902,,FLOSSMOOR_031,031,17,6360.0,6412.0,11.573627775222779,11.5368646327985,0.0016285714790551964,0.0014204622416302227,-0.007352628484855827,0.008229036445688693,-0.014753569256568465,-0.019995260065170568,-0.014753569256568965,-0.008063367312535388,-0.025496785424217253,-0.00011537673781880352,-0.004856934744493698,,,-0.014638192518749664,-0.0032064325680416913,-0.00011537673781880352,-0.004856934744493698,60.234571441921794,0.7820259342832339,39.76542855807821,99.21797406571677,60.234571441921794,27.416533730947368,,134.95421218490955,0.782025934283234,0.49473356618693204,,3553918463103231.0,60.234571441921794,27.416533730947368,,134.95421218490955,0.782025934283234,0.49473356618693204,,3553918463103231.0,,,,,,,,,39.76542855807821,18.099742179444736,,89.09355466113249,99.21797406571679,62.76833029120039,,4.50896286741482e+17
17031830001,,MATTESON_031,031,17,2251.0,2277.0,10.749388232459793,11.066600620083685,0.0022968450314014175,0.002989712665264441,0.06344247752477834,0.05452999674837208,0.03337900585952802,0.02813731505092592,0.03337900585952802,0.06344247752477834,0.04600905941309648,0.0,0.0,,,0.03337900585952802,0.06344247752477834,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,,-0.0,0.0,-0.0,,-0.0,0.0,0.0,,-0.0,0.0,-0.0,,-0.0,,,,,,,,,100.0,1367.2276797180534,,-1762.805148478025,100.0,-3197.614622144095,,-1.0281644935264797e+18
17031830003,,MATTESON_031,031,17,7934.0,7955.0,11.402222017374244,11.402071151453997,0.0005286679395222649,0.0012215355733852882,-3.0173184049431258e-05,-0.008942653960455696,-0.009732344017300429,-0.014974034825902531,-0.009732344017300675,-0.00040650070009216275,-0.017839918811774026,6.455485118011888e-05,-0.0016175255375163102,,,-0.00979689886848055,0.0012110248374241472,6.455485118011888e-05,-0.0016175255375163102,57.18567192038644,0.6546180007052773,42.814328079613574,99.34538199929473,397.91457607565775,-34.85875353274752,,44.94437254936631,-0.6633021917984481,-6.184172678257318,,-1988465628593251.2,397.91457607565775,-34.85875353274752,,44.94437254936631,-0.6633021917984481,-6.184172678257318,,-1988465628593251.2,,,,,,,,,-297.9145760756577,26.098392483264465,,-33.64939235723059,100.66330219179846,938.5152812925419,,3.017712272687763e+17
17031830004,,MATTESON_031,031,17,6963.0,6944.0,11.435480032515747,11.42677646215392,-0.0005464877204722996,0.00014637991339072382,-0.0017407140723651794,-0.010653194848771443,-0.008625823819848352,-0.013867514628450456,-0.008625823819848222,-0.002563944958025124,-0.019997363069706987,-0.0002959693611231517,-0.004696791654179185,,,-0.008329854458725198,0.0021328466961540622,-0.0002959693611231517,-0.004696791654179185,68.77072274185659,3.431201092261065,31.22927725814342,96.56879890773892,183.1861342997349,-101.21899090328697,,130.5044952899578,3.4312010922610643,28.353030069764273,,9116664215800104.0,183.1861342997349,-101.21899090328697,,130.5044952899578,3.4312010922610643,28.353030069764273,,9116664215800104.0,,,,,,,,,-83.18613429973493,45.96426800069585,,-59.26302508325415,96.56879890773891,797.9765643604014,,2.5658225492835526e+17
17031830005,,OLYMPIA FIELDS_031,031,17,4145.0,4037.0,11.760713376805993,11.672394790019622,-0.005280189343291042,0.0,-0.017663717357274324,0.0,-0.02593363139738332,-0.03117532220598542,-0.025933631397383295,-0.018092262607071887,-0.035525680718753755,0.00028692195390372336,-0.0008295183059821895,,,-0.026220553351287035,-0.0172627443010897,0.00028692195390372336,-0.0008295183059821895,4.584934035049591,1.0824190180327646,95.4150659649504,98.91758098196723,4.584934035049591,4.584934035049591,,23.04889716784878,-1.1063701396352594,-1.1063701396352594,,-8837979377173130.0,4.584934035049591,4.584934035049591,,23.04889716784878,-1.1063701396352594,-1.1063701396352594,,-8837979377173130.0,,,,,,,,,95.4150659649504,95.4150659649504,,479.66056368046804,101.10637013963523,101.10637013963523,,8.076646161921156e+17
17031830006,,MATTESON_031,031,17,2245.0,2152.0,11.067003690924135,11.16141506935776,-0.00846157577893596,-0.007768708145072936,0.01888227568672498,0.009969794910318715,0.017248128957264516,0.012006438148662413,0.017248128957264443,0.018962311965807666,0.0015288938541258013,0.00018200188927650066,-0.00042841930434870106,,,0.017066127067988015,0.019390731270156367,0.00018200188927650066,-0.00042841930434870106,2.161643117540115,1.0551978694468518,97.83835688245988,98.94480213055314,-2.259319987569107,-9.232721581566949,,11.904007927784702,1.0551978694468518,-17.435267690642302,,-5606154991444127.0,-2.259319987569107,-9.232721581566949,,11.904007927784702,1.0551978694468518,-17.435267690642302,,-5606154991444127.0,,,,,,,,,102.25931998756911,417.8831842148305,,-538.788556963829,98.94480213055314,-1634.886841316467,,-5.256832982731786e+17
17031830007,,RICHTON PARK_031,031,17,4321.0,4293.0,11.085590215345936,11.228808735002406,-0.0013002135414744488,-0.0005623617735700627,0.028643703931293986,0.011121710428996557,0.02136320749068387,0.01612151668208177,0.021363207490684034,0.027640134497969565,0.0102067163862877,0.00030365382232449114,-0.002794358988994539,,,0.021059553668359376,0.0304344934869641,0.00030365382232449114,-0.002794358988994539,8.409435718601122,1.421386851468392,91.59056428139888,98.57861314853162,-10.109787957796701,-17.205821652893167,,77.64372711597744,1.421386851468392,3.8868924027922267,,-9353366596702310.0,-10.109787957796701,-17.205821652893167,,77.64372711597744,1.421386851468392,3.8868924027922267,,-9353366596702310.0,,,,,,,,,110.10978795779668,187.3955598028806,,-845.6492227811793,98.57861314853159,269.57085055977944,,-6.48691738227479e+17
17031830008,,RICHTON PARK_031,031,17,4582.0,4513.0,11.330974856389611,11.365952230191201,-0.0030346926372878612,-0.002296840869383475,0.006995474760318032,-0.010526518741979397,-0.006715070369406839,-0.011956761178008942,-0.006715070369406817,0.006778310804064844,-0.010655107307617019,0.00023667393258994005,-0.0012416344557347344,,,-0.006951744301996779,0.008019945259799578,0.00023667393258994005,-0.0012416344557347344,13.406292380684896,3.2924340914277233,86.5937076193151,96.70756590857228,-18.317756320500177,-7.645166955139803,,34.49990757756977,-3.5245190231840575,3.0295225776533923,,-7290203161122448.0,-18.317756320500177,-7.645166955139803,,34.49990757756977,-3.5245190231840575,3.0295225776533923,,-7290203161122448.0,,,,,,,,,118.31775632050017,49.38153914709747,,-222.841246843883,103.52451902318404,-88.98515390565555,,2.1413270034067984e+17
17031830100,,PARK FOREST_031,031,17,3296.0,3287.0,11.197578628786323,11.26763397666352,-0.0005468634730288358,-0.000279768542548112,0.01401106957543945,-0.02476709804031903,-0.0006833089023704075,-0.00592499971097251,-0.0006833089023704275,0.013834137384289758,-0.0035992807273921065,0.00038031540372032984,-0.0002457410519402315,,,-0.0010636243060907374,0.014079878436229987,0.00038031540372032984,-0.0002457410519402315,1.71539563886336,26.338731536796118,98.28460436113663,73.66126846320388,-1.7763380911577369,-0.8477098879652183,,6.828131694312475,-55.65790265588677,1.5908161489992059,,-1.1714752563093882e+16,-1.7763380911577369,-0.8477098879652183,,6.828131694312475,-55.65790265588677,1.5908161489992059,,-1.1714752563093882e+16,,,,,,,,,101.77633809115771,48.5700377592726,,-391.2218306360611,155.65790265588677,-4.449019697980673,,3.2762531951264644e+16
17031830201,,RICHTON PARK_031,031,17,5943.0,5986.0,11.189204330808005,11.276962033564365,0.0014418706091966272,0.0021797223771010134,0.01755154055127193,2.9547048974499363e-05,0.009449868289113993,0.00420817748051189,0.009449868289113894,0.017175046267659165,-0.00025837184402269925,-0.0004242048837831614,-0.001257959981054785,,,0.009874073172897154,0.01843300624871395,-0.0004242048837831614,-0.001257959981054785,6.388513221626502,4.119182657997731,93.6114867783735,95.88081734200226,-7.3243469708931155,-7.745688784351038,,34.95352668591171,-4.4890031353329505,-5.429995010048463,,1.3066668352013662e+16,-7.3243469708931155,-7.745688784351038,,34.95352668591171,-4.4890031353329505,-5.429995010048463,,1.3066668352013662e+16,,,,,,,,,107.32434697089313,113.49830830295564,,-512.1773232211755,104.48900313533294,126.3921517817594,,-3.041484065037626e+17
17031830202,,PARK FOREST_031,031,17,3218.0,3309.0,11.43481273541385,11.424685277586441,0.005577196073856783,0.005844291004337507,-0.0020254915654817295,-0.04080365918124021,-0.014843109421456521,-0.020084800230058625,-0.014843109421456547,-0.0022968832012524023,-0.019730301312934267,3.064152445438438e-05,-0.0007179116421780415,,,-0.014873750945910903,-0.0015789715590743608,3.064152445438438e-05,-0.0007179116421780415,31.25590547166664,0.20558720870581987,68.74409452833335,99.79441279129418,31.25590547166664,-2.476512544219477,,19.94780765756652,-0.2064360208117202,0.12817001745170986,,-943842593877864.5,31.25590547166664,-2.476512544219477,,19.94780765756652,-0.2064360208117202,0.12817001745170986,,-943842593877864.5,,,,,,,,,68.74409452833335,-5.446830282832602,,43.87311628158837,100.2064360208117,-62.21521129432617,,4.581521292904594e+17
17031830300,,PARK FOREST_031,031,17,4688.0,4701.0,10.573627852231558,10.972916509130053,0.0005538399534565031,0.0008209348839372269,0.07985773137969901,0.04107956376394053,0.05976809758807539,0.05452640677947329,0.05976809758807562,0.0789805159419457,0.06154709783026384,-0.00021942461710237017,-0.0027756053896091327,,,0.059987522205177765,0.08175612133155483,-0.00021942461710237017,-0.0027756053896091327,3.283507266762377,0.36445066339283305,96.71649273323762,99.63554933660717,-3.514291286282974,-9.574745917639687,,77.12264182992165,-0.367126654448089,-0.9178282577034587,,6758877159485607.0,-3.514291286282974,-9.574745917639687,,77.12264182992165,-0.367126654448089,-0.9178282577034587,,6758877159485607.0,,,,,,,,,103.51429128628295,282.02643354558205,,-2271.665881058488,100.36712665444809,250.9209938091815,,-1.8477794289487316e+18
17031830400,,PARK FOREST_031,031,17,4327.0,4254.0,11.05947917321416,11.19571757829258,-0.0034029488929402164,-0.0031358539624594924,0.027247681015683867,-0.011530486600074615,0.02071997816552738,0.015478287356925278,0.020719978165527307,0.025878427588718816,0.008445009477036951,0.00030409135505747624,-0.004050368182226323,,,0.020415886810469904,0.02992879577094514,0.00030409135505747624,-0.004050368182226323,11.920152561164706,1.4676239165319425,88.07984743883527,98.53237608346805,-15.651523526073897,-13.97217571449176,,112.54304944304093,1.4676239165319425,1.2719796086729618,,-9366843799190128.0,-15.651523526073897,-13.97217571449176,,112.54304944304093,1.4676239165319425,1.2719796086729618,,-9366843799190128.0,,,,,,,,,115.65152352607389,103.2425632982659,,-831.5979660813816,98.53237608346805,85.39733630699456,,-6.288650420182867e+17
17031830500,,SOUTH LAWNDALE_031,031,17,4223.0,4202.0,10.702693560406798,11.057522014749988,-0.0009970347057993933,-0.0011895236777279016,0.07096569086863802,-0.012886112041570391,0.035381074008633925,0.030139383200031823,0.035381074008633814,0.07045800525072443,0.05302458713904257,-7.438767393099142e-05,-0.0011107473829809617,,,0.03545546168256491,0.07156875263370537,-7.438767393099142e-05,-0.0011107473829809617,1.5282815411855442,0.20936670230320345,98.47171845881446,99.7906332976968,-1.5764672573802978,-1.357810459363964,,30.863094913224277,-0.2102470770470078,-0.1429861431295685,,2291343409499380.0,-1.5764672573802978,-1.357810459363964,,30.863094913224277,-0.2102470770470078,-0.1429861431295685,,2291343409499380.0,,,,,,,,,101.57646725738026,87.48776038425562,,-1988.600863886058,100.21024707704697,68.15160968161477,,-1.0921250008767434e+18
17031830600,,ROGERS PARK_031,031,17,4809.0,4675.0,11.060957422149526,11.208062779282514,-0.005651999910975291,-0.005424391478114303,0.029421071426597577,-0.012588845036184015,0.022654855839645896,0.017413165031043794,0.02265485583964626,0.02934914262546591,0.011915724513784046,-0.0007791467544872717,-0.0032882485072930844,,,0.023434002594133165,0.03263739113275899,-0.0007791467544872717,-0.0032882485072930844,9.152929607486087,3.2178662233034303,90.84707039251391,96.78213377669657,-11.203899716102471,-8.622878224705504,,91.3668826358099,-3.4392042041766975,-2.130836254218249,,2.3999846837305824e+16,-11.203899716102471,-8.622878224705504,,91.3668826358099,-3.4392042041766975,-2.130836254218249,,2.3999846837305824e+16,,,,,,,,,111.20389971610247,85.58606464373895,,-906.8586752345561,103.43920420417669,64.08808356249038,,-7.218312465593554e+17
17031830700,,UPTOWN_031,031,17,3109.0,3112.0,11.124411401777737,11.298928181741017,0.00019289504790585,-0.00014110170756947356,0.03490335599265606,0.00824967562591887,0.051968745062767975,0.04672705425416587,0.05196874506276785,0.03096025996196822,0.013526841850286356,-0.0006107493110358339,-0.01847298637185332,,,0.05257949437380381,0.04943324633382154,-0.0006107493110358339,-0.01847298637185332,27.20366840540331,1.148235594961018,72.79633159459668,98.85176440503898,-59.66676763872671,-97.28779072178817,,513.288206176201,-1.175224282014448,-1.8754578251816405,,1.8812745912669424e+16,-59.66676763872671,-97.28779072178817,,513.288206176201,-1.175224282014448,-1.8754578251816405,,1.8812745912669424e+16,,,,,,,,,159.66676763872672,260.33967801498136,,-1373.5463138117339,101.17522428201447,161.4584288276974,,-1.61959195040822e+18
17031830800,,LINCOLN SQUARE_031,031,17,2480.0,2529.0,11.445048042567143,11.453125927747063,0.003913081502187587,0.0035442346549659073,0.0016155770359841171,0.0002844148698351143,0.0035828076840979614,-0.0016588831245041417,0.003582807684097844,0.0006209550151382077,-0.016812463096543658,-0.00025401269657734286,-0.005251288333691339,,,0.003836820380675304,0.005872243348829548,-0.00025401269657734286,-0.005251288333691339,47.20882255356923,6.2093146256638425,52.79117744643077,93.79068537433615,-845.6793496582912,201.67647245310042,,145.91167419586085,-7.08976643387141,-16.902331556836597,,7824284420717377.0,-845.6793496582912,201.67647245310042,,145.91167419586085,-7.08976643387141,-16.902331556836597,,7824284420717377.0,,,,,,,,,945.6793496582915,-225.52433778581678,,-163.16545652539494,107.0897664338714,255.30696328187608,,-1.1818454090726117e+17
17031830900,,LOGAN SQUARE_031,031,17,2843.0,2776.0,11.673047926920475,11.576427786614278,-0.0047697580048609465,-0.004145058941222099,-0.01932402806123932,-0.03727588780418845,-0.03292370155662282,-0.03816539236522492,-0.03292370155662283,-0.020635109183120216,-0.038068527294802076,0.0005773707317501865,-0.004769607812619978,,,-0.033501072288373006,-0.015865501370500232,0.0005773707317501865,-0.004769607812619978,23.11404204500929,1.6942403483904804,76.88595795499072,98.30575965160952,23.11404204500928,-125.58781465076072,,132.52775642350488,-1.753662876445448,6.387721988418921,,-1.7784594558782868e+16,23.11404204500928,-125.58781465076072,,132.52775642350488,-1.753662876445448,6.387721988418921,,-1.7784594558782868e+16,,,,,,,,,76.88595795499069,-417.752092779568,,440.8369374947529,101.75366287644545,-370.6380048800991,,1.0319244727337144e+18
