B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
30.0,151.0,21.0,111.0,5.0,66.0,3.0,14.0,29.0,163.0,127.0,176.0,151.0,97.0,0.0,0.0,1144.0,17,031,820902,3,170318209023
14.0,60.0,8.0,94.0,7.0,115.0,51.0,39.0,88.0,126.0,22.0,237.0,87.0,89.21425993451771,0.0,0.0,1037.2142599345177,17,031,820902,4,170318209024
1.0,68.0,2.0,56.0,72.0,54.0,17.0,9.0,49.0,173.0,224.0,287.0,121.0,94.52034555525731,0.0,0.0,1227.5203455552573,17,031,821001,1,170318210011
71.0,0.0,117.0,22.0,5.0,21.0,41.0,17.0,62.0,87.0,127.0,308.0,125.0,84.77541690587364,0.0,0.0,1087.7754169058737,17,031,821001,2,170318210012
182.0,13.0,69.0,141.0,5.0,29.0,88.0,119.0,29.0,1.0,213.0,185.0,67.0,99.0,0.0,0.0,1240.0,17,031,821001,3,170318210013
39.0,29.0,32.0,30.0,78.0,29.0,63.0,9.0,29.0,11.0,96.0,325.0,111.0,98.23466564256702,0.0,0.0,979.234665642567,17,031,821001,4,170318210014
50.0,74.0,105.0,96.0,107.0,4.0,55.0,9.0,44.0,38.0,118.0,129.0,34.0,88.81622832197226,0.0,0.0,951.8162283219723,17,031,821002,1,170318210021
5.0,108.0,99.0,1.0,58.0,47.0,47.0,3.0,137.0,21.0,35.0,240.0,60.0,84.67338836562712,0.0,0.0,945.6733883656271,17,031,821002,2,170318210022
15.0,19.0,0.0,55.0,7.0,18.0,19.0,78.0,22.0,32.0,127.0,39.0,114.0,97.0,0.0,0.0,642.0,17,031,821002,3,170318210023
29.0,56.0,0.0,21.0,56.0,39.0,1.0,9.0,9.0,100.0,182.0,76.0,269.0,84.53054840928196,0.0,0.0,931.530548409282,17,031,821002,4,170318210024
1.0,55.0,263.0,12.0,53.0,68.0,14.0,102.0,2.0,198.0,124.0,375.0,148.0,98.06109681856393,0.0,0.0,1513.061096818564,17,031,821002,5,170318210025
4.0,1.0,4.0,17.0,171.0,65.0,99.0,3.0,51.0,2.0,140.0,275.0,214.0,101.0,0.0,0.0,1147.0,17,031,821101,1,170318211011
1.0,4.0,37.0,10.0,21.0,37.0,2.0,22.0,1.0,90.0,103.0,144.0,158.0,103.13263710232049,0.0,0.0,733.1326371023205,17,031,821101,2,170318211012
30.0,2.0,0.0,5.0,23.0,69.0,2.0,131.0,73.0,48.0,2.0,141.0,167.0,98.1938542264684,0.0,0.0,791.1938542264684,17,031,821101,3,170318211013
129.0,14.0,2.0,0.0,58.0,70.0,3.0,142.0,34.0,1.0,218.0,264.0,378.0,94.54063095772264,0.0,0.0,1407.5406309577227,17,031,821101,4,170318211014
155.0,38.0,5.0,127.0,20.0,95.0,28.0,5.0,24.0,68.0,78.0,201.0,150.0,91.58156267940524,0.0,0.0,1085.5815626794051,17,031,821102,1,170318211021
8.0,12.0,30.0,1.0,70.0,125.0,239.0,121.0,48.0,50.0,131.0,27.0,158.0,98.48973699318336,0.0,0.0,1118.4897369931834,17,031,821102,2,170318211022
1.0,10.0,7.0,58.0,119.0,32.0,22.0,15.0,2.0,1.0,204.0,270.0,37.0,94.35697958527888,0.0,0.0,872.3569795852789,17,031,821102,3,170318211023
47.0,31.0,2.0,69.0,2.0,0.0,1.0,1.0,2.0,33.0,45.0,136.0,49.0,101.42851986903543,0.0,0.0,519.4285198690354,17,031,821102,4,170318211024
92.0,169.0,19.0,105.0,25.0,99.0,2.0,1.0,21.0,168.0,81.0,126.0,67.0,99.0,0.0,0.0,1074.0,17,031,821200,1,170318212001
129.0,81.0,229.0,87.0,94.0,94.0,183.0,18.0,108.0,100.0,2.0,23.0,37.0,90.0,0.0,0.0,1275.0,17,031,821200,2,170318212002
58.0,427.0,128.0,128.0,131.0,79.0,82.0,216.0,4.0,161.0,81.0,151.0,293.0,89.22434248295838,0.0,0.0,2028.2243424829585,17,031,821200,3,170318212003
124.0,30.0,74.0,36.0,158.0,18.0,6.0,28.0,77.0,320.0,49.0,292.0,108.0,93.0,0.0,0.0,1413.0,17,031,821200,4,170318212004
146.0,5.0,8.0,4.0,132.0,76.0,62.0,5.0,6.0,40.0,3.0,79.0,7.0,86.0,0.0,0.0,659.0,17,031,821300,1,170318213001
97.0,261.0,259.0,249.0,105.0,40.0,189.0,183.0,61.0,244.0,281.0,288.0,110.0,98.36730274488752,0.0,0.0,2465.3673027448876,17,031,821300,2,170318213002
98.0,8.0,45.0,18.0,4.0,7.0,49.0,44.0,1.0,61.0,99.0,3.0,8.0,82.0,0.0,0.0,527.0,17,031,821300,3,170318213003
162.0,93.0,53.0,141.0,41.0,28.0,93.0,56.0,0.0,220.0,308.0,239.0,72.0,105.31628847476425,0.0,0.0,1611.3162884747642,17,031,821300,4,170318213004
168.0,1.0,22.0,30.0,52.0,10.0,51.0,17.0,2.0,50.0,64.0,139.0,63.0,101.0,0.0,0.0,770.0,17,031,821401,1,170318214011
1.0,28.0,34.0,2.0,68.0,21.0,5.0,0.0,1.0,5.0,107.0,49.0,54.0,97.0,0.0,0.0,472.0,17,031,821401,2,170318214012
2.0,19.0,25.0,31.0,17.0,106.0,0.0,25.0,21.0,79.0,42.0,157.0,55.0,109.0,0.0,0.0,688.0,17,031,821401,3,170318214013
66.0,1.0,72.0,38.0,262.0,74.0,291.0,18.0,124.0,30.0,63.0,109.0,56.0,83.0,0.0,0.0,1287.0,17,031,821401,4,170318214014
93.0,1.0,72.0,35.0,98.0,2.0,94.0,209.0,18.0,285.0,115.0,64.0,91.0,106.94886542429275,0.0,0.0,1283.9488654242928,17,031,821402,1,170318214021
0.0,0.0,54.0,56.0,1.0,255.0,0.0,21.0,173.0,321.0,161.0,225.0,145.0,80.22446278854237,0.0,0.0,1492.2244627885423,17,031,821402,2,170318214022
78.0,3.0,3.0,17.0,16.0,10.0,4.0,1.0,70.0,68.0,84.0,38.0,63.0,84.41831701501079,0.0,0.0,539.4183170150108,17,031,821402,3,170318214023
207.0,108.0,187.0,177.0,95.0,151.0,45.0,107.0,124.0,132.0,225.0,234.0,68.0,92.0,0.0,0.0,1952.0,17,031,821500,1,170318215001
49.0,3.0,1.0,53.0,3.0,17.0,3.0,5.0,1.0,5.0,318.0,390.0,265.0,91.0,0.0,0.0,1204.0,17,031,821600,1,170318216001
84.0,2.0,11.0,14.0,45.0,4.0,49.0,2.0,1.0,65.0,94.0,77.0,126.0,94.55095411733127,0.0,0.0,668.5509541173312,17,031,821600,2,170318216002
48.0,36.0,25.0,0.0,8.0,6.0,42.0,38.0,5.0,66.0,10.0,5.0,115.0,89.55095411733127,0.0,0.0,493.5509541173313,17,031,821600,3,170318216003
114.0,54.0,105.0,11.0,61.0,7.0,3.0,1.0,24.0,136.0,127.0,176.0,141.0,117.92833941065946,0.0,0.0,1077.9283394106594,17,031,821600,4,170318216004
31.0,25.0,33.0,1.0,2.0,2.0,16.0,0.0,2.0,21.0,46.0,109.0,17.0,108.0,0.0,0.0,413.0,17,031,821600,5,170318216005
131.0,34.0,0.0,0.0,6.0,7.0,1.0,6.0,1.0,1.0,2.0,118.0,96.0,100.72440263575038,0.0,0.0,503.7244026357504,17,031,821700,1,170318217001
162.0,119.0,30.0,3.0,87.0,0.0,84.0,120.0,47.0,148.0,80.0,173.0,169.0,86.29588276671494,0.0,0.0,1308.2958827667148,17,031,821700,2,170318217002
3.0,21.0,93.0,13.0,4.0,48.0,4.0,0.0,19.0,84.0,108.0,226.0,167.0,108.18353106685977,0.0,0.0,898.1835310668598,17,031,821700,3,170318217003
5.0,3.0,4.0,89.0,2.0,1.0,4.0,12.0,59.0,29.0,170.0,102.0,114.0,101.29576246113096,0.0,0.0,695.295762461131,17,031,821700,4,170318217004
16.0,19.0,15.0,178.0,50.0,4.0,10.0,0.0,33.0,1.0,97.0,37.0,39.0,81.1530428103698,0.0,0.0,580.1530428103698,17,031,821700,5,170318217005
122.0,4.0,0.0,2.0,7.0,28.0,16.0,2.0,119.0,41.0,20.0,167.0,103.0,108.69379407367641,0.0,0.0,739.6937940736764,17,031,821800,1,170318218001
0.0,0.0,44.0,58.0,7.0,5.0,70.0,172.0,5.0,15.0,47.0,154.0,97.0,73.20405708049307,0.0,0.0,747.204057080493,17,031,821800,2,170318218002
2.0,2.0,26.0,6.0,2.0,4.0,0.0,0.0,4.0,80.0,52.0,134.0,76.0,90.38770845293682,0.0,0.0,478.3877084529368,17,031,821800,3,170318218003
35.0,97.0,56.0,7.0,40.0,9.0,16.0,29.0,22.0,96.0,86.0,54.0,169.0,107.3264913287889,0.0,0.0,823.3264913287888,17,031,821800,4,170318218004
30.0,6.0,1.0,0.0,16.0,3.0,1.0,19.0,16.0,122.0,49.0,346.0,4.0,81.75477058665636,0.0,0.0,694.7547705866564,17,031,821800,5,170318218005
1.0,4.0,13.0,1.0,17.0,88.0,0.0,3.0,62.0,38.0,4.0,151.0,77.0,100.56091636018796,0.0,0.0,559.560916360188,17,031,821800,6,170318218006
5.0,0.0,30.0,29.0,255.0,142.0,16.0,17.0,23.0,70.0,118.0,55.0,215.0,90.20405708049307,0.0,0.0,1065.2040570804932,17,031,821900,1,170318219001
16.0,15.0,3.0,6.0,0.0,35.0,55.0,16.0,1.0,39.0,162.0,167.0,99.0,97.68359121965176,0.0,0.0,711.6835912196518,17,031,821900,2,170318219002
21.0,2.0,63.0,15.0,99.0,41.0,6.0,109.0,9.0,96.0,133.0,248.0,219.0,119.66318551160245,0.0,0.0,1180.6631855116025,17,031,821900,3,170318219003
3.0,11.0,31.0,14.0,79.0,8.0,5.0,35.0,43.0,6.0,8.0,59.0,63.0,100.4795341391587,0.0,0.0,465.4795341391587,17,031,821900,4,170318219004
20.0,122.0,32.0,0.0,5.0,55.0,17.0,79.0,15.0,85.0,79.0,53.0,186.0,85.39791130696148,0.0,0.0,833.3979113069614,17,031,821900,5,170318219005
5.0,105.0,13.0,63.0,4.0,99.0,2.0,8.0,24.0,51.0,47.0,342.0,27.0,89.0,0.0,0.0,879.0,17,031,822000,1,170318220001
0.0,6.0,75.0,0.0,38.0,83.0,49.0,12.0,0.0,45.0,80.0,16.0,29.0,84.0,0.0,0.0,517.0,17,031,822000,2,170318220002
108.0,79.0,88.0,26.0,47.0,61.0,25.0,13.0,3.0,121.0,46.0,237.0,45.0,82.66318551160245,0.0,0.0,981.6631855116025,17,031,822000,3,170318220003
81.0,17.0,16.0,97.0,37.0,10.0,25.0,5.0,46.0,41.0,136.0,57.0,59.0,85.0,0.0,0.0,712.0,17,031,822000,4,170318220004
14.0,2.0,46.0,45.0,9.0,0.0,12.0,153.0,74.0,113.0,168.0,228.0,92.0,90.0,0.0,0.0,1046.0,17,031,822000,5,170318220005
45.0,2.0,20.0,117.0,136.0,78.0,36.0,122.0,4.0,164.0,91.0,85.0,73.0,121.1529225047858,0.0,0.0,1094.152922504786,17,031,822101,1,170318221011
34.0,55.0,0.0,5.0,55.0,96.0,2.0,40.0,2.0,194.0,89.0,312.0,124.0,103.26527420464097,0.0,0.0,1111.265274204641,17,031,822101,2,170318221012
32.0,71.0,3.0,83.0,2.0,17.0,1.0,29.0,50.0,13.0,7.0,276.0,69.0,92.0,0.0,0.0,745.0,17,031,822101,3,170318221013
0.0,0.0,7.0,3.0,31.0,12.0,40.0,51.0,17.0,4.0,305.0,247.0,96.0,109.14271965076117,0.0,0.0,922.1427196507611,17,031,822101,4,170318221014
26.0,6.0,36.0,71.0,205.0,67.0,5.0,30.0,16.0,2.0,1.0,351.0,229.0,97.81622832197226,0.0,0.0,1142.8162283219722,17,031,822102,1,170318221021
23.0,127.0,74.0,17.0,143.0,72.0,25.0,132.0,135.0,88.0,37.0,163.0,74.0,98.57123951979659,0.0,0.0,1208.5712395197966,17,031,822102,2,170318221022
13.0,25.0,42.0,62.0,3.0,79.0,38.0,83.0,4.0,19.0,69.0,354.0,198.0,93.0,0.0,0.0,1082.0,17,031,822102,3,170318221023
19.0,1.0,27.0,36.0,18.0,203.0,131.0,5.0,2.0,1.0,31.0,22.0,3.0,102.0,0.0,0.0,601.0,17,031,822102,4,170318221024
1.0,123.0,3.0,141.0,96.0,120.0,12.0,96.0,129.0,164.0,253.0,436.0,366.0,91.17332821283512,0.0,0.0,2031.173328212835,17,031,822200,1,170318222001
1.0,2.0,1.0,11.0,1.0,75.0,18.0,88.0,16.0,39.0,126.0,282.0,154.0,76.0,0.0,0.0,890.0,17,031,822200,2,170318222002
0.0,14.0,2.0,40.0,2.0,42.0,2.0,27.0,4.0,42.0,122.0,29.0,48.0,104.38770845293682,0.0,0.0,478.3877084529368,17,031,822200,3,170318222003
42.0,0.0,98.0,1.0,56.0,3.0,1.0,83.0,4.0,156.0,163.0,66.0,212.0,76.8060254679476,0.0,0.0,961.8060254679476,17,031,822301,1,170318223011
2.0,26.0,4.0,28.0,116.0,1.0,81.0,28.0,36.0,72.0,160.0,36.0,71.0,101.27547705866564,0.0,0.0,762.2754770586656,17,031,822301,2,170318223012
0.0,0.0,4.0,9.0,9.0,12.0,36.0,8.0,1.0,195.0,214.0,59.0,110.0,78.0,0.0,0.0,735.0,17,031,822301,3,170318223013
71.0,3.0,25.0,45.0,73.0,21.0,1.0,47.0,4.0,122.0,271.0,281.0,207.0,87.71407947614173,0.0,0.0,1258.7140794761417,17,031,822301,4,170318223014
44.0,134.0,107.0,29.0,60.0,33.0,40.0,6.0,29.0,19.0,170.0,123.0,103.0,94.85703973807087,0.0,0.0,991.8570397380709,17,031,822302,1,170318223021
13.0,48.0,25.0,45.0,0.0,1.0,91.0,44.0,15.0,43.0,66.0,131.0,41.0,83.74480834379969,0.0,0.0,646.7448083437997,17,031,822302,2,170318223022
65.0,0.0,4.0,41.0,130.0,10.0,8.0,115.0,78.0,13.0,179.0,191.0,177.0,96.3264913287889,0.0,0.0,1107.326491328789,17,031,822302,3,170318223023
155.0,5.0,0.0,8.0,7.0,51.0,9.0,2.0,31.0,46.0,140.0,246.0,82.0,69.0,0.0,0.0,851.0,17,031,822302,4,170318223024
32.0,37.0,100.0,16.0,84.0,16.0,1.0,1.0,110.0,162.0,82.0,83.0,155.0,103.77517629470567,0.0,0.0,982.7751762947057,17,031,822400,1,170318224001
169.0,233.0,342.0,67.0,252.0,62.0,30.0,56.0,11.0,110.0,97.0,95.0,232.0,120.21413962893374,0.0,0.0,1876.2141396289337,17,031,822400,2,170318224002
465.0,70.0,315.0,146.0,245.0,27.0,153.0,121.0,1.0,268.0,193.0,74.0,147.0,103.22434248295838,0.0,0.0,2328.2243424829585,17,031,822400,3,170318224003
18.0,0.0,10.0,2.0,4.0,6.0,3.0,1.0,50.0,200.0,20.0,39.0,51.0,100.03048825648997,0.0,0.0,504.03048825649,17,031,822400,4,170318224004
2.0,1.0,50.0,3.0,1.0,16.0,4.0,127.0,13.0,121.0,195.0,0.0,112.0,71.04057080493064,0.0,0.0,716.0405708049307,17,031,822500,1,170318225001
0.0,1.0,41.0,12.0,1.0,3.0,3.0,0.0,6.0,191.0,27.0,197.0,60.0,99.41831701501079,0.0,0.0,641.4183170150108,17,031,822500,2,170318225002
3.0,13.0,0.0,29.0,44.0,5.0,130.0,10.0,8.0,154.0,158.0,232.0,43.0,78.40811416098613,0.0,0.0,907.4081141609861,17,031,822500,3,170318225003
34.0,1.0,35.0,11.0,80.0,14.0,32.0,73.0,5.0,103.0,151.0,186.0,199.0,106.70399692770107,0.0,0.0,1030.7039969277012,17,031,822500,4,170318225004
55.0,1.0,9.0,158.0,80.0,120.0,87.0,16.0,17.0,136.0,187.0,142.0,271.0,121.99975938883203,0.0,0.0,1400.999759388832,17,031,822601,1,170318226011
9.0,53.0,5.0,165.0,97.0,78.0,102.0,56.0,88.0,163.0,226.0,118.0,201.0,90.38758814735283,0.0,0.0,1451.3875881473527,17,031,822601,2,170318226012
1.0,3.0,80.0,119.0,0.0,17.0,0.0,0.0,7.0,42.0,46.0,113.0,126.0,107.0,0.0,0.0,661.0,17,031,822601,3,170318226013
7.0,25.0,56.0,13.0,58.0,0.0,0.0,20.0,27.0,23.0,119.0,153.0,260.0,113.61193063031122,0.0,0.0,874.6119306303112,17,031,822602,1,170318226021
13.0,62.0,144.0,19.0,34.0,123.0,67.0,165.0,4.0,153.0,430.0,561.0,165.0,85.75465028107239,0.0,0.0,2025.7546502810724,17,031,822602,2,170318226022
210.0,236.0,442.0,0.0,77.0,213.0,159.0,244.0,142.0,357.0,168.0,262.0,87.0,73.96927113234206,0.0,0.0,2670.969271132342,17,031,822602,3,170318226023
130.0,119.0,195.0,101.0,26.0,168.0,4.0,25.0,5.0,92.0,166.0,117.0,6.0,84.21425993451771,0.0,0.0,1238.2142599345177,17,031,822701,1,170318227011
83.0,3.0,0.0,7.0,42.0,3.0,18.0,130.0,1.0,33.0,18.0,239.0,95.0,89.90793370261015,0.0,0.0,761.9079337026102,17,031,822701,2,170318227012
5.0,3.0,4.0,0.0,190.0,0.0,51.0,5.0,19.0,38.0,2.0,45.0,161.0,103.64277980355315,0.0,0.0,626.6427798035531,17,031,822701,3,170318227013
61.0,86.0,20.0,105.0,5.0,17.0,247.0,157.0,57.0,63.0,3.0,92.0,72.0,82.21425993451771,0.0,0.0,1067.2142599345177,17,031,822701,4,170318227014
180.0,56.0,90.0,111.0,243.0,68.0,24.0,167.0,27.0,8.0,151.0,152.0,188.0,82.57135982538058,0.0,0.0,1547.5713598253806,17,031,822702,1,170318227021
26.0,77.0,1.0,41.0,1.0,8.0,2.0,31.0,4.0,34.0,55.0,207.0,43.0,97.89785115416949,0.0,0.0,627.8978511541695,17,031,822702,2,170318227022
6.0,70.0,97.0,25.0,11.0,11.0,3.0,77.0,6.0,11.0,39.0,35.0,25.0,81.16324566439445,0.0,0.0,497.1632456643945,17,031,822702,3,170318227023
30.0,52.0,55.0,87.0,93.0,105.0,191.0,181.0,146.0,132.0,247.0,204.0,91.0,103.54063095772264,0.0,0.0,1717.5406309577227,17,031,822801,1,170318228011
20.0,5.0,25.0,93.0,8.0,21.0,13.0,49.0,160.0,113.0,127.0,121.0,225.0,85.84671657846224,0.0,0.0,1065.8467165784623,17,031,822801,2,170318228012
16.0,33.0,22.0,114.0,28.0,57.0,98.0,7.0,109.0,208.0,79.0,285.0,116.0,100.05089396453928,0.0,0.0,1272.0508939645392,17,031,822802,1,170318228021
8.0,13.0,51.0,68.0,2.0,35.0,11.0,34.0,10.0,87.0,44.0,159.0,157.0,102.0,0.0,0.0,781.0,17,031,822802,2,170318228022
4.0,9.0,2.0,3.0,81.0,8.0,2.0,90.0,122.0,57.0,33.0,146.0,189.0,106.85703973807087,0.0,0.0,852.8570397380709,17,031,822802,3,170318228023
124.0,12.0,181.0,93.0,63.0,70.0,19.0,126.0,54.0,150.0,301.0,383.0,147.0,97.6325769495285,0.0,0.0,1820.6325769495286,17,031,822900,1,170318229001
130.0,126.0,76.0,33.0,1.0,101.0,61.0,60.0,77.0,189.0,103.0,112.0,48.0,74.0,0.0,0.0,1191.0,17,031,823001,1,170318230011
48.0,5.0,111.0,0.0,75.0,137.0,135.0,49.0,89.0,59.0,68.0,76.0,20.0,96.0,0.0,0.0,968.0,17,031,823001,2,170318230012
2.0,58.0,28.0,22.0,73.0,5.0,3.0,23.0,18.0,223.0,38.0,276.0,243.0,87.0,0.0,0.0,1099.0,17,031,823001,3,170318230013
48.0,150.0,39.0,39.0,1.0,26.0,211.0,6.0,50.0,12.0,63.0,136.0,107.0,80.27535675308165,0.0,0.0,968.2753567530816,17,031,823001,4,170318230014
144.0,47.0,124.0,49.0,24.0,41.0,96.0,7.0,19.0,93.0,0.0,98.0,156.0,98.02028540246532,0.0,0.0,996.0202854024653,17,031,823001,5,170318230015
14.0,22.0,27.0,28.0,1.0,5.0,31.0,0.0,240.0,185.0,203.0,225.0,115.0,102.0,0.0,0.0,1198.0,17,031,823002,1,170318230021
151.0,0.0,2.0,2.0,79.0,2.0,4.0,91.0,2.0,94.0,171.0,219.0,15.0,74.0,0.0,0.0,906.0,17,031,823002,2,170318230022
80.0,80.0,16.0,338.0,86.0,37.0,29.0,334.0,374.0,73.0,222.0,1.0,239.0,88.0,0.0,0.0,1997.0,17,031,823002,3,170318230023
3.0,1.0,89.0,56.0,69.0,102.0,0.0,3.0,225.0,86.0,143.0,249.0,319.0,80.9590682783174,0.0,0.0,1425.9590682783173,17,031,823002,4,170318230024
118.0,7.0,110.0,19.0,2.0,1.0,35.0,117.0,96.0,36.0,30.0,72.0,76.0,96.61217124147919,0.0,0.0,815.6121712414792,17,031,823101,1,170318231011
60.0,0.0,5.0,25.0,18.0,9.0,52.0,9.0,93.0,55.0,116.0,135.0,67.0,113.38770845293682,0.0,0.0,757.3877084529369,17,031,823101,2,170318231012
4.0,11.0,64.0,63.0,17.0,5.0,0.0,45.0,8.0,11.0,34.0,74.0,70.0,100.6325769495285,0.0,0.0,506.6325769495285,17,031,823101,3,170318231013
12.0,3.0,45.0,160.0,53.0,11.0,77.0,57.0,1.0,19.0,2.0,151.0,66.0,100.27547705866564,0.0,0.0,757.2754770586656,17,031,823101,4,170318231014
6.0,1.0,3.0,39.0,12.0,148.0,5.0,3.0,133.0,42.0,58.0,276.0,221.0,91.57135982538058,0.0,0.0,1038.5713598253806,17,031,823101,5,170318231015
56.0,139.0,168.0,217.0,28.0,104.0,158.0,47.0,45.0,94.0,269.0,237.0,138.0,104.81622832197226,0.0,0.0,1804.8162283219722,17,031,823102,1,170318231021
13.0,51.0,188.0,42.0,51.0,56.0,25.0,13.0,108.0,200.0,160.0,196.0,191.0,101.55095411733127,0.0,0.0,1395.5509541173312,17,031,823102,2,170318231022
19.0,3.0,99.0,91.0,5.0,175.0,155.0,62.0,40.0,159.0,198.0,354.0,339.0,107.17332821283512,0.0,0.0,1806.173328212835,17,031,823200,1,170318232001
31.0,111.0,31.0,254.0,100.0,52.0,128.0,13.0,124.0,175.0,290.0,368.0,206.0,117.9894362292234,0.0,0.0,2000.9894362292234,17,031,823200,2,170318232002
217.0,37.0,140.0,1.0,15.0,30.0,36.0,12.0,23.0,157.0,172.0,376.0,242.0,98.98955653480738,0.0,0.0,1556.9895565348074,17,031,823302,1,170318233021
2.0,32.0,28.0,218.0,1.0,76.0,165.0,160.0,162.0,439.0,268.0,534.0,307.0,112.57123951979659,0.0,0.0,2504.5712395197966,17,031,823302,2,170318233022
36.0,41.0,157.0,249.0,205.0,198.0,25.0,57.0,58.0,117.0,58.0,143.0,58.0,96.67326806004313,0.0,0.0,1498.673268060043,17,031,823302,3,170318233023
133.0,4.0,6.0,66.0,9.0,116.0,3.0,53.0,45.0,26.0,212.0,48.0,1.0,97.4387227230601,0.0,0.0,819.4387227230601,17,031,823303,1,170318233031
170.0,3.0,2.0,58.0,40.0,234.0,6.0,12.0,6.0,59.0,39.0,171.0,187.0,95.02028540246532,0.0,0.0,1082.0202854024653,17,031,823303,2,170318233032
60.0,1.0,10.0,134.0,19.0,39.0,93.0,0.0,4.0,53.0,3.0,12.0,107.0,80.21425993451771,0.0,0.0,615.2142599345177,17,031,823303,3,170318233033
3.0,16.0,1.0,72.0,17.0,127.0,41.0,0.0,69.0,34.0,177.0,176.0,136.0,76.4795341391587,0.0,0.0,945.4795341391587,17,031,823303,4,170318233034
88.0,38.0,26.0,118.0,25.0,15.0,4.0,6.0,0.0,38.0,120.0,102.0,69.0,94.48973699318336,0.0,0.0,743.4897369931833,17,031,823303,5,170318233035
4.0,39.0,60.0,72.0,72.0,5.0,30.0,25.0,1.0,107.0,42.0,27.0,14.0,94.35709989086286,0.0,0.0,592.3570998908629,17,031,823304,1,170318233041
7.0,2.0,6.0,9.0,5.0,35.0,36.0,0.0,43.0,94.0,67.0,166.0,76.0,102.3060856207396,0.0,0.0,648.3060856207396,17,031,823304,2,170318233042
50.0,54.0,58.0,81.0,15.0,34.0,10.0,28.0,71.0,41.0,0.0,21.0,11.0,83.0,0.0,0.0,557.0,17,031,823304,3,170318233043
17.0,67.0,45.0,26.0,117.0,28.0,153.0,317.0,33.0,67.0,188.0,95.0,130.0,96.0,0.0,0.0,1379.0,17,031,823304,4,170318233044
1.0,0.0,39.0,139.0,314.0,3.0,131.0,5.0,0.0,284.0,17.0,114.0,105.0,84.56115697135593,0.0,0.0,1236.561156971356,17,031,823304,5,170318233045
70.0,2.0,128.0,32.0,41.0,149.0,0.0,77.0,32.0,56.0,171.0,141.0,69.0,86.73460548977503,0.0,0.0,1054.734605489775,17,031,823304,6,170318233046
227.0,1.0,7.0,1.0,89.0,2.0,4.0,48.0,2.0,9.0,467.0,161.0,131.0,77.0,0.0,0.0,1226.0,17,031,823400,1,170318234001
63.0,78.0,142.0,0.0,103.0,136.0,86.0,47.0,124.0,107.0,30.0,68.0,65.0,113.1938542264684,0.0,0.0,1162.1938542264684,17,031,823400,2,170318234002
2.0,0.0,107.0,254.0,106.0,27.0,0.0,18.0,7.0,5.0,70.0,48.0,13.0,86.31628847476425,0.0,0.0,743.3162884747643,17,031,823400,3,170318234003
72.0,88.0,27.0,193.0,73.0,121.0,7.0,13.0,90.0,215.0,116.0,130.0,210.0,92.86724259209552,0.0,0.0,1447.8672425920956,17,031,823400,4,170318234004
33.0,10.0,142.0,48.0,0.0,22.0,70.0,49.0,13.0,240.0,190.0,160.0,94.0,96.75501119782433,0.0,0.0,1167.7550111978244,17,031,823500,1,170318235001
75.0,146.0,48.0,52.0,133.0,124.0,95.0,55.0,208.0,48.0,147.0,185.0,49.0,81.0,0.0,0.0,1446.0,17,031,823500,2,170318235002
4.0,83.0,1.0,30.0,66.0,25.0,226.0,164.0,6.0,77.0,159.0,248.0,147.0,88.74480834379969,0.0,0.0,1324.7448083437996,17,031,823500,3,170318235003
16.0,38.0,2.0,3.0,0.0,3.0,55.0,4.0,4.0,70.0,76.0,41.0,97.0,98.27547705866564,0.0,0.0,507.2754770586656,17,031,823500,4,170318235004
65.0,0.0,121.0,152.0,9.0,124.0,99.0,168.0,0.0,81.0,41.0,194.0,116.0,99.4387227230601,0.0,0.0,1269.43872272306,17,031,823602,1,170318236021
5.0,44.0,1.0,127.0,20.0,33.0,2.0,1.0,22.0,193.0,309.0,113.0,45.0,102.51002239564868,0.0,0.0,1017.5100223956488,17,031,823602,2,170318236022
2.0,75.0,153.0,105.0,10.0,96.0,0.0,71.0,38.0,261.0,255.0,400.0,123.0,85.06109681856393,0.0,0.0,1674.061096818564,17,031,823602,3,170318236023
2.0,55.0,1.0,29.0,105.0,78.0,80.0,0.0,36.0,50.0,111.0,207.0,83.0,89.38758814735283,0.0,0.0,926.3875881473529,17,031,823602,4,170318236024
170.0,64.0,188.0,67.0,68.0,191.0,62.0,33.0,4.0,47.0,114.0,58.0,32.0,81.1530428103698,0.0,0.0,1179.1530428103697,17,031,823603,1,170318236031
177.0,0.0,5.0,21.0,27.0,5.0,30.0,203.0,17.0,157.0,89.0,83.0,34.0,90.51014270123267,0.0,0.0,938.5101427012327,17,031,823603,2,170318236032
0.0,31.0,1.0,1.0,22.0,42.0,8.0,7.0,31.0,30.0,45.0,140.0,59.0,89.0,0.0,0.0,506.0,17,031,823604,1,170318236041
1.0,0.0,7.0,12.0,87.0,105.0,13.0,96.0,13.0,71.0,44.0,185.0,187.0,80.0,0.0,0.0,901.0,17,031,823604,2,170318236042
57.0,29.0,54.0,1.0,7.0,42.0,42.0,16.0,70.0,160.0,144.0,305.0,162.0,120.13239649115252,0.0,0.0,1209.1323964911526,17,031,823604,3,170318236043
