B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,111,871402,5,171118714025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,17,111,871404,1,171118714041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,138.0,17,111,871404,2,171118714042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.0,269.0,17,111,871500,1,171118715001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,111,871500,2,171118715002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,192.0,17,111,871500,3,171118715003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,107.0,17,111,871500,4,171118715004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,111,871500,5,171118715005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,193.0,17,111,871600,1,171118716001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,112.0,17,111,871600,2,171118716002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,85.0,17,111,871600,3,171118716003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,115.0,17,111,871600,4,171118716004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,111,871600,5,171118716005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,17,197,880105,1,171978801051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,91.0,17,197,880105,2,171978801052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,17,197,880105,3,171978801053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,17,197,880105,4,171978801054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,197,880106,1,171978801061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,197,880106,2,171978801062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,197,880106,3,171978801063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,156.0,17,197,880107,1,171978801071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,197,880107,2,171978801072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,197,880107,3,171978801073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,197,880107,4,171978801074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,17,197,880109,1,171978801091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,99.0,17,197,880109,2,171978801092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,160.0,17,197,880109,3,171978801093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,197,880109,4,171978801094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,63.0,17,197,880109,5,171978801095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,197,880111,1,171978801111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,197,880111,2,171978801112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,197,880111,3,171978801113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,197,880112,1,171978801121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,17,197,880112,2,171978801122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,17,197,880113,1,171978801131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,880113,2,171978801132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,197,880113,3,171978801133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,17,197,880114,1,171978801141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,17,197,880114,2,171978801142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,197,880115,1,171978801151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,17,197,880115,2,171978801152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17,197,880116,1,171978801161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,197,880116,2,171978801162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,197,880117,1,171978801171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,17,197,880117,2,171978801172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,197,880117,3,171978801173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.0,289.0,17,197,880118,1,171978801181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,183.0,17,197,880118,2,171978801182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.0,251.0,17,197,880118,3,171978801183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,106.0,17,197,880118,4,171978801184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,163.0,17,197,880119,1,171978801191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.0,314.0,17,197,880119,2,171978801192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.0,488.0,17,197,880119,3,171978801193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0,295.0,17,197,880120,1,171978801201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.0,350.0,17,197,880120,2,171978801202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,17,197,880120,3,171978801203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,880121,1,171978801211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,118.0,17,197,880121,2,171978801212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.0,328.0,17,197,880121,3,171978801213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,202.0,17,197,880121,4,171978801214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17,197,880202,1,171978802021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,880202,2,171978802022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,87.0,17,197,880202,3,171978802023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,197,880203,1,171978802031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,197,880203,2,171978802032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,197,880203,3,171978802033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,197,880204,1,171978802041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,181.0,17,197,880204,2,171978802042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,880204,3,171978802043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.0,109.0,17,197,880303,1,171978803031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,225.0,17,197,880303,2,171978803032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,17,197,880303,3,171978803033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.0,467.0,17,197,880304,1,171978803041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.0,372.0,17,197,880304,2,171978803042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,154.0,17,197,880304,3,171978803043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,120.0,17,197,880304,4,171978803044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.0,363.0,17,197,880305,1,171978803051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,240.0,17,197,880305,2,171978803052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,188.0,17,197,880305,3,171978803053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473.0,473.0,17,197,880305,4,171978803054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.0,362.0,17,197,880306,1,171978803061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.0,401.0,17,197,880306,2,171978803062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.0,283.0,17,197,880306,3,171978803063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.0,224.0,17,197,880307,1,171978803071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,17,197,880307,2,171978803072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.0,594.0,17,197,880307,3,171978803073
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0,295.0,17,197,880308,1,171978803081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.0,470.0,17,197,880308,2,171978803082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.0,267.0,17,197,880308,3,171978803083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.0,588.0,17,197,880309,1,171978803091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,132.0,17,197,880309,2,171978803092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,880309,3,171978803093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.0,586.0,17,197,880309,4,171978803094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132.0,1132.0,17,197,880310,1,171978803101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601.0,1601.0,17,197,880312,1,171978803121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.0,979.0,17,197,880312,2,171978803122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.0,681.0,17,197,880313,1,171978803131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.0,421.0,17,197,880313,2,171978803132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.0,254.0,17,197,880314,1,171978803141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.0,715.0,17,197,880314,2,171978803142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.0,412.0,17,197,880404,1,171978804041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,17,197,880404,2,171978804042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,17,197,880404,3,171978804043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.0,227.0,17,197,880404,4,171978804044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.0,17,197,880408,1,171978804081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,197,880408,2,171978804082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,197,880408,3,171978804083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,17,197,880410,1,171978804101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,119.0,17,197,880410,2,171978804102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,197,880411,1,171978804111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.0,222.0,17,197,880411,2,171978804112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,17,197,880411,3,171978804113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,85.0,17,197,880412,1,171978804121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,197,880412,2,171978804122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.0,222.0,17,197,880412,3,171978804123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,197,880414,1,171978804141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,197,880414,2,171978804142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,202.0,17,197,880414,3,171978804143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,278.0,17,197,880415,1,171978804151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,197,880415,2,171978804152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,17,197,880416,1,171978804161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,197,880416,2,171978804162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,17,197,880417,1,171978804171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,123.0,17,197,880417,2,171978804172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,170.0,17,197,880418,1,171978804181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.0,195.0,17,197,880418,2,171978804182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,65.0,17,197,880418,3,171978804183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,17,197,880419,1,171978804191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.0,396.0,17,197,880419,2,171978804192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,86.0,17,197,880420,1,171978804201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.0,328.0,17,197,880420,2,171978804202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.0,413.0,17,197,880421,1,171978804211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,199.0,17,197,880421,2,171978804212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,17,197,880421,3,171978804213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,138.0,17,197,880502,1,171978805021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,197,880502,2,171978805022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,17,197,880502,3,171978805023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,17,197,880502,4,171978805024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,17,197,880503,1,171978805031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,89.0,17,197,880503,2,171978805032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,197,880503,3,171978805033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,197,880505,1,171978805051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,17,197,880505,2,171978805052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,17,197,880505,3,171978805053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,197,880505,4,171978805054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.0,249.0,17,197,880507,1,171978805071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,197,880507,2,171978805072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,149.0,17,197,880601,1,171978806011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,17,197,880601,2,171978806012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,197,880602,1,171978806021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,197,880602,2,171978806022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,17,197,880602,3,171978806023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,89.0,17,197,880701,1,171978807011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,99.0,17,197,880701,2,171978807012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,17,197,880702,1,171978807021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,197,880702,2,171978807022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,880702,3,171978807023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,112.0,17,197,880901,1,171978809011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,197,880901,2,171978809012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,880903,1,171978809031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,197,880903,2,171978809032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,880905,1,171978809051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,197,880905,2,171978809052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,197,881001,1,171978810011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,202.0,17,197,881001,2,171978810012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,86.0,17,197,881001,3,171978810013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,197,881001,4,171978810014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,197,881002,1,171978810021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,17,197,881002,2,171978810022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,117.0,17,197,881002,3,171978810023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,132.0,17,197,881002,4,171978810024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,79.0,17,197,881005,1,171978810051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,17,197,881005,2,171978810052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,93.0,17,197,881005,3,171978810053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,17,197,881006,1,171978810061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,197,881006,2,171978810062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.0,429.0,17,197,881007,1,171978810071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.0,283.0,17,197,881007,2,171978810072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.0,371.0,17,197,881009,1,171978810091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.0,242.0,17,197,881009,2,171978810092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.0,263.0,17,197,881010,1,171978810101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,110.0,17,197,881011,1,171978810111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,17,197,881011,2,171978810112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,197,881012,1,171978810121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,127.0,17,197,881012,2,171978810122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,197,881012,3,171978810123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,236.0,17,197,881105,1,171978811051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,149.0,17,197,881105,2,171978811052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.0,565.0,17,197,881105,3,171978811053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,197,881107,1,171978811071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,197,881107,2,171978811072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0,333.0,17,197,881108,1,171978811081
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,137.0,17,197,881108,2,171978811082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,881109,1,171978811091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,17,197,881109,2,171978811092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.0,341.0,17,197,881109,3,171978811093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,197,881111,1,171978811111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.0,316.0,17,197,881111,2,171978811112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,17,197,881111,3,171978811113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,136.0,17,197,881112,1,171978811121
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.0,228.0,17,197,881112,2,171978811122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,17,197,881113,1,171978811131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,17,197,881113,2,171978811132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,172.0,17,197,881113,3,171978811133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,17,197,881115,1,171978811151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,197,881115,2,171978811152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,125.0,17,197,881115,3,171978811153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.0,196.0,17,197,881116,1,171978811161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,79.0,17,197,881116,2,171978811162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,197,881200,1,171978812001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,67.0,17,197,881200,2,171978812002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,197,881200,3,171978812003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,197,881200,4,171978812004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,197,881301,1,171978813011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,197,881301,2,171978813012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,197,881302,1,171978813021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17,197,881302,2,171978813022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,197,881401,1,171978814011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,17,197,881401,2,171978814012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,197,881401,3,171978814013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,881402,1,171978814021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,197,881402,2,171978814022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,59.0,17,197,881402,3,171978814023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,17,197,881500,1,171978815001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,197,881500,2,171978815002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,197,881500,3,171978815003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,17,197,881601,1,171978816011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,197,881601,2,171978816012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,17,197,881603,1,171978816031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,17,197,881603,2,171978816032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,197,881604,1,171978816041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,197,881604,2,171978816042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,197,881700,1,171978817001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,83.0,17,197,881700,2,171978817002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,17,197,881700,3,171978817003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,197,881800,1,171978818001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,197,881800,2,171978818002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,197,881800,3,171978818003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,881800,4,171978818004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,197,881900,1,171978819001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,197,881900,2,171978819002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,17,197,881900,3,171978819003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,79.0,17,197,881900,4,171978819004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,197,882000,1,171978820001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,197,882000,2,171978820002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,17,197,882000,3,171978820003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,197,882100,1,171978821001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,197,882100,2,171978821002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,17,197,882200,1,171978822001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,197,882200,2,171978822002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,17,197,882200,3,171978822003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,882200,4,171978822004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,197,882300,1,171978823001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,197,882300,2,171978823002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,882300,3,171978823003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,197,882400,1,171978824001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,197,882400,2,171978824002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,197,882400,3,171978824003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,197,882500,1,171978825001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,197,882500,2,171978825002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,197,882601,1,171978826011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,197,882601,2,171978826012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,197,882601,3,171978826013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,197,882602,1,171978826021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,197,882602,2,171978826022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,17,197,882701,1,171978827011
