B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
0.0,0.0,4.0,9.0,3.0,1.0,28.0,1.0,2.0,80.0,133.0,223.0,134.0,98.32625071762094,0.0,0.0,716.326250717621,17,097,861611,1,170978616111
20.0,1.0,0.0,2.0,38.0,11.0,1.0,14.0,6.0,3.0,85.0,168.0,307.0,83.93842195910013,0.0,0.0,739.9384219591001,17,097,861611,2,170978616112
1.0,1.0,4.0,0.0,15.0,1.0,0.0,1.0,0.0,4.0,42.0,56.0,181.0,92.1938542264684,0.0,0.0,398.19385422646843,17,097,861611,3,170978616113
22.0,5.0,16.0,0.0,8.0,86.0,36.0,72.0,208.0,63.0,209.0,295.0,214.0,89.69367376809242,0.0,0.0,1323.6936737680924,17,097,861701,1,170978617011
7.0,2.0,102.0,18.0,7.0,16.0,7.0,6.0,11.0,3.0,25.0,107.0,16.0,89.16324566439445,0.0,0.0,416.1632456643944,17,097,861701,2,170978617012
68.0,20.0,5.0,23.0,175.0,9.0,8.0,3.0,56.0,36.0,31.0,208.0,25.0,98.14283995634514,0.0,0.0,765.1428399563451,17,097,861702,1,170978617021
0.0,56.0,107.0,111.0,56.0,23.0,9.0,135.0,178.0,356.0,166.0,715.0,213.0,98.16312535881048,0.0,0.0,2223.1631253588102,17,097,861702,2,170978617022
2.0,28.0,13.0,13.0,5.0,9.0,27.0,1.0,107.0,33.0,42.0,71.0,24.0,101.0,0.0,0.0,476.0,17,097,861702,3,170978617023
35.0,1.0,203.0,227.0,48.0,153.0,53.0,212.0,165.0,195.0,234.0,242.0,385.0,99.58144237382125,0.0,0.0,2252.581442373821,17,097,861803,1,170978618031
133.0,271.0,129.0,223.0,308.0,387.0,81.0,258.0,4.0,330.0,233.0,426.0,146.0,111.61205093589521,0.0,0.0,3040.6120509358952,17,097,861803,2,170978618032
51.0,34.0,18.0,46.0,116.0,73.0,4.0,12.0,8.0,3.0,2.0,20.0,58.0,96.0,0.0,0.0,541.0,17,097,861803,3,170978618033
92.0,283.0,0.0,45.0,97.0,64.0,188.0,300.0,57.0,187.0,198.0,141.0,33.0,91.62237409550384,0.0,0.0,1776.6223740955038,17,097,861804,1,170978618041
120.0,172.0,30.0,42.0,126.0,42.0,116.0,44.0,2.0,15.0,118.0,219.0,75.0,95.8060254679476,0.0,0.0,1216.8060254679476,17,097,861804,2,170978618042
5.0,0.0,51.0,4.0,5.0,198.0,23.0,22.0,150.0,66.0,276.0,375.0,59.0,93.52034555525731,0.0,0.0,1327.5203455552573,17,097,861901,1,170978619011
1.0,25.0,4.0,16.0,44.0,19.0,46.0,1.0,1.0,99.0,104.0,267.0,116.0,93.30596531515562,0.0,0.0,836.3059653151556,17,097,861901,2,170978619012
8.0,107.0,2.0,0.0,17.0,106.0,32.0,93.0,46.0,73.0,244.0,317.0,315.0,121.64253919238519,0.0,0.0,1481.6425391923851,17,097,861901,3,170978619013
2.0,87.0,70.0,63.0,77.0,306.0,264.0,146.0,433.0,34.0,429.0,263.0,309.0,103.0,0.0,0.0,2586.0,17,097,861902,1,170978619021
7.0,2.0,54.0,4.0,9.0,1.0,0.0,0.0,71.0,35.0,57.0,219.0,10.0,115.28555960710631,0.0,0.0,584.2855596071063,17,097,861902,2,170978619022
104.0,36.0,184.0,104.0,191.0,54.0,314.0,101.0,157.0,393.0,48.0,75.0,24.0,73.4795341391587,0.0,0.0,1858.4795341391587,17,097,861902,3,170978619023
333.0,24.0,96.0,42.0,57.0,42.0,3.0,5.0,1.0,27.0,0.0,15.0,3.0,68.0,0.0,0.0,716.0,17,097,861902,4,170978619024
160.0,0.0,103.0,63.0,5.0,65.0,91.0,25.0,1.0,1.0,21.0,296.0,20.0,98.33669418281356,0.0,0.0,949.3366941828135,17,097,862000,1,170978620001
181.0,64.0,2.0,121.0,6.0,28.0,46.0,38.0,96.0,98.0,160.0,82.0,88.0,97.86724259209552,0.0,0.0,1107.8672425920956,17,097,862000,2,170978620002
4.0,62.0,6.0,67.0,158.0,93.0,117.0,90.0,39.0,386.0,148.0,245.0,119.0,95.62237409550384,0.0,0.0,1629.6223740955038,17,097,862000,3,170978620003
4.0,34.0,64.0,252.0,191.0,66.0,43.0,147.0,75.0,88.0,232.0,253.0,49.0,84.0,0.0,0.0,1582.0,17,097,862000,4,170978620004
58.0,20.0,60.0,156.0,76.0,8.0,56.0,5.0,6.0,85.0,156.0,136.0,66.0,85.1530428103698,0.0,0.0,973.1530428103698,17,097,862100,1,170978621001
101.0,158.0,11.0,171.0,29.0,138.0,100.0,39.0,113.0,99.0,127.0,63.0,7.0,89.33669418281356,0.0,0.0,1245.3366941828135,17,097,862100,2,170978621002
119.0,9.0,3.0,18.0,128.0,2.0,26.0,50.0,31.0,124.0,23.0,90.0,42.0,82.27547705866564,0.0,0.0,747.2754770586656,17,097,862100,3,170978621003
6.0,35.0,68.0,172.0,94.0,140.0,141.0,156.0,100.0,105.0,296.0,91.0,154.0,90.0,0.0,0.0,1648.0,17,097,862100,4,170978621004
225.0,1.0,167.0,9.0,14.0,72.0,80.0,23.0,73.0,263.0,149.0,163.0,85.0,101.90805400819414,0.0,0.0,1425.908054008194,17,097,862200,1,170978622001
314.0,231.0,169.0,120.0,14.0,92.0,60.0,4.0,8.0,145.0,14.0,95.0,46.0,96.63245664394452,0.0,0.0,1408.6324566439446,17,097,862200,2,170978622002
172.0,170.0,3.0,10.0,174.0,27.0,20.0,10.0,2.0,35.0,55.0,73.0,24.0,75.0,0.0,0.0,850.0,17,097,862300,1,170978623001
220.0,93.0,121.0,51.0,134.0,25.0,11.0,2.0,51.0,76.0,155.0,37.0,47.0,88.57135982538058,0.0,0.0,1111.5713598253806,17,097,862300,2,170978623002
172.0,91.0,103.0,74.0,51.0,5.0,194.0,87.0,0.0,89.0,78.0,15.0,1.0,115.0,0.0,0.0,1075.0,17,097,862300,3,170978623003
24.0,67.0,212.0,140.0,33.0,93.0,0.0,147.0,70.0,98.0,312.0,1.0,114.0,96.0,0.0,0.0,1407.0,17,097,862401,1,170978624011
427.0,252.0,237.0,194.0,48.0,105.0,103.0,40.0,0.0,112.0,154.0,180.0,14.0,91.0,0.0,0.0,1957.0,17,097,862401,2,170978624012
262.0,29.0,50.0,9.0,39.0,32.0,167.0,9.0,43.0,46.0,2.0,74.0,73.0,118.0,0.0,0.0,953.0,17,097,862402,1,170978624021
51.0,3.0,59.0,138.0,119.0,226.0,148.0,23.0,26.0,98.0,139.0,0.0,37.0,93.16324566439445,0.0,0.0,1160.1632456643945,17,097,862402,2,170978624022
58.0,63.0,142.0,62.0,31.0,26.0,48.0,8.0,32.0,97.0,96.0,158.0,151.0,104.0,0.0,0.0,1076.0,17,097,862402,3,170978624023
134.0,68.0,70.0,7.0,133.0,109.0,167.0,63.0,178.0,301.0,232.0,104.0,124.0,104.44892557708474,0.0,0.0,1794.4489255770848,17,097,862501,1,170978625011
4.0,22.0,95.0,17.0,0.0,211.0,47.0,118.0,96.0,129.0,209.0,309.0,133.0,90.75501119782433,0.0,0.0,1480.7550111978244,17,097,862501,2,170978625012
8.0,0.0,17.0,82.0,55.0,229.0,113.0,7.0,0.0,165.0,47.0,34.0,101.0,86.55095411733127,0.0,0.0,944.5509541173312,17,097,862502,1,170978625021
3.0,4.0,94.0,7.0,115.0,41.0,83.0,103.0,153.0,69.0,98.0,199.0,105.0,113.0,0.0,0.0,1187.0,17,097,862502,2,170978625022
28.0,4.0,1.0,26.0,113.0,50.0,113.0,2.0,3.0,3.0,35.0,42.0,149.0,71.0,0.0,0.0,640.0,17,097,862603,1,170978626031
310.0,55.0,214.0,165.0,59.0,418.0,353.0,399.0,22.0,28.0,410.0,23.0,67.0,97.0,0.0,0.0,2620.0,17,097,862603,2,170978626032
41.0,2.0,5.0,50.0,2.0,3.0,0.0,7.0,36.0,141.0,545.0,433.0,116.0,92.0,0.0,0.0,1473.0,17,097,862603,3,170978626033
7.0,1.0,150.0,224.0,4.0,85.0,5.0,3.0,44.0,314.0,282.0,126.0,246.0,104.69379407367641,0.0,0.0,1595.6937940736764,17,097,862603,4,170978626034
0.0,20.0,2.0,4.0,87.0,174.0,10.0,4.0,37.0,184.0,341.0,358.0,8.0,88.0,0.0,0.0,1317.0,17,097,862603,5,170978626035
101.0,197.0,251.0,164.0,32.0,0.0,49.0,11.0,235.0,377.0,166.0,96.0,111.0,101.61217124147919,0.0,0.0,1891.6121712414792,17,097,862604,1,170978626041
1.0,104.0,4.0,166.0,14.0,9.0,37.0,43.0,24.0,347.0,69.0,79.0,49.0,101.1938542264684,0.0,0.0,1047.1938542264684,17,097,862604,2,170978626042
55.0,4.0,9.0,0.0,98.0,240.0,163.0,129.0,69.0,113.0,42.0,66.0,136.0,88.44880527150076,0.0,0.0,1212.4488052715008,17,097,862604,3,170978626043
1086.0,110.0,117.0,3.0,15.0,70.0,0.0,1.0,5.0,20.0,107.0,88.0,3.0,112.0,0.0,0.0,1737.0,17,097,862605,1,170978626051
97.0,6.0,103.0,53.0,139.0,10.0,4.0,113.0,66.0,212.0,147.0,104.0,70.0,82.31628847476425,0.0,0.0,1206.3162884747642,17,097,862605,2,170978626052
70.0,185.0,134.0,282.0,44.0,134.0,45.0,95.0,27.0,73.0,103.0,10.0,80.0,100.18365137244376,0.0,0.0,1382.1836513724438,17,097,862605,3,170978626053
37.0,103.0,7.0,36.0,46.0,3.0,4.0,8.0,2.0,11.0,33.0,51.0,2.0,85.0,0.0,0.0,428.0,17,097,862700,1,170978627001
194.0,164.0,1.0,419.0,45.0,128.0,59.0,137.0,5.0,12.0,231.0,52.0,0.0,99.0,0.0,0.0,1546.0,17,097,862700,2,170978627002
46.0,5.0,44.0,155.0,96.0,193.0,17.0,70.0,0.0,63.0,4.0,80.0,14.0,87.0,0.0,0.0,874.0,17,097,862700,3,170978627003
4.0,2.0,15.0,30.0,49.0,67.0,95.0,3.0,11.0,99.0,6.0,67.0,20.0,103.0,0.0,0.0,571.0,17,097,862700,4,170978627004
400.0,120.0,139.0,92.0,92.0,93.0,83.0,36.0,120.0,324.0,159.0,109.0,220.0,93.37750559891217,0.0,0.0,2080.377505598912,17,097,862800,1,170978628001
126.0,142.0,113.0,44.0,147.0,104.0,155.0,58.0,102.0,31.0,158.0,64.0,108.0,92.85703973807087,0.0,0.0,1444.8570397380709,17,097,862901,1,170978629011
216.0,52.0,52.0,153.0,110.0,52.0,101.0,58.0,148.0,2.0,97.0,67.0,76.0,105.33669418281356,0.0,0.0,1289.3366941828135,17,097,862901,2,170978629012
112.0,1.0,34.0,61.0,80.0,45.0,0.0,0.0,68.0,53.0,36.0,9.0,5.0,89.1938542264684,0.0,0.0,593.1938542264684,17,097,862901,3,170978629013
264.0,144.0,119.0,90.0,158.0,65.0,20.0,1.0,7.0,77.0,13.0,37.0,82.0,99.29588276671494,0.0,0.0,1176.2958827667148,17,097,862902,1,170978629021
93.0,150.0,3.0,130.0,48.0,7.0,103.0,34.0,178.0,135.0,188.0,18.0,46.0,97.22446278854237,0.0,0.0,1230.2244627885423,17,097,862902,2,170978629022
4.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,8.0,95.0,0.0,0.0,120.0,17,097,863003,1,170978630031
41.0,2.0,78.0,17.0,2.0,25.0,41.0,214.0,47.0,281.0,276.0,247.0,471.0,83.0,0.0,0.0,1825.0,17,097,863004,1,170978630041
269.0,11.0,2.0,4.0,1.0,2.0,161.0,10.0,38.0,44.0,22.0,183.0,7.0,119.16300505322648,0.0,0.0,873.1630050532265,17,097,863004,2,170978630042
1.0,8.0,2.0,84.0,45.0,1.0,6.0,43.0,167.0,155.0,117.0,89.0,106.0,96.0,0.0,0.0,920.0,17,097,863004,3,170978630043
0.0,142.0,7.0,41.0,118.0,91.0,3.0,17.0,3.0,15.0,69.0,19.0,99.0,102.0,0.0,0.0,726.0,17,097,863100,1,170978631001
198.0,221.0,76.0,144.0,108.0,253.0,162.0,223.0,109.0,211.0,97.0,102.0,50.0,96.56115697135593,0.0,0.0,2050.561156971356,17,097,863100,2,170978631002
100.0,82.0,174.0,28.0,35.0,103.0,38.0,64.0,6.0,75.0,62.0,106.0,52.0,97.0,0.0,0.0,1022.0,17,097,863201,1,170978632011
96.0,120.0,5.0,15.0,40.0,65.0,50.0,19.0,7.0,0.0,20.0,206.0,115.0,97.0,0.0,0.0,855.0,17,097,863201,2,170978632012
3.0,13.0,130.0,90.0,12.0,136.0,128.0,159.0,17.0,102.0,310.0,130.0,174.0,87.59176553342988,0.0,0.0,1491.59176553343,17,097,863201,3,170978632013
46.0,3.0,5.0,112.0,33.0,23.0,40.0,52.0,4.0,18.0,157.0,149.0,154.0,119.29576246113096,0.0,0.0,915.295762461131,17,097,863202,1,170978632021
2.0,2.0,16.0,1.0,11.0,1.0,5.0,34.0,19.0,91.0,30.0,123.0,106.0,100.73460548977503,0.0,0.0,541.734605489775,17,097,863202,2,170978632022
1.0,108.0,24.0,6.0,36.0,8.0,10.0,36.0,34.0,90.0,5.0,166.0,173.0,87.72428233016639,0.0,0.0,784.7242823301664,17,097,863202,3,170978632023
164.0,15.0,4.0,3.0,150.0,6.0,1.0,19.0,7.0,0.0,72.0,217.0,88.0,108.1938542264684,0.0,0.0,854.1938542264684,17,097,863202,4,170978632024
69.0,43.0,5.0,10.0,5.0,0.0,21.0,8.0,5.0,47.0,21.0,125.0,51.0,87.68359121965176,0.0,0.0,497.6835912196518,17,097,863300,1,170978633001
37.0,1.0,4.0,13.0,0.0,0.0,4.0,5.0,10.0,2.0,0.0,42.0,63.0,84.3060856207396,0.0,0.0,265.3060856207396,17,097,863300,2,170978633002
5.0,2.0,0.0,1.0,47.0,37.0,16.0,2.0,5.0,13.0,49.0,42.0,156.0,99.765214051849,0.0,0.0,474.765214051849,17,097,863300,3,170978633003
0.0,1.0,4.0,1.0,29.0,4.0,40.0,0.0,7.0,2.0,8.0,77.0,59.0,97.22446278854237,0.0,0.0,329.2244627885424,17,097,863400,1,170978634001
91.0,0.0,2.0,5.0,82.0,2.0,10.0,61.0,1.0,39.0,23.0,216.0,104.0,101.0711793670046,0.0,0.0,737.0711793670046,17,097,863400,2,170978634002
62.0,4.0,0.0,9.0,15.0,3.0,10.0,5.0,8.0,194.0,55.0,50.0,104.0,82.65298265757781,0.0,0.0,601.6529826575778,17,097,863400,3,170978634003
16.0,14.0,33.0,10.0,23.0,59.0,14.0,73.0,63.0,62.0,58.0,68.0,167.0,106.51014270123267,0.0,0.0,766.5101427012327,17,097,863500,1,170978635001
0.0,14.0,10.0,3.0,1.0,5.0,8.0,7.0,5.0,1.0,3.0,138.0,139.0,99.14271965076117,0.0,0.0,433.14271965076114,17,097,863500,2,170978635002
30.0,0.0,18.0,70.0,15.0,1.0,5.0,6.0,1.0,73.0,133.0,126.0,229.0,81.82631087041293,0.0,0.0,788.826310870413,17,097,863500,3,170978635003
7.0,0.0,2.0,0.0,4.0,10.0,2.0,0.0,1.0,67.0,106.0,108.0,244.0,82.40787354981816,0.0,0.0,633.4078735498182,17,097,863601,1,170978636011
11.0,6.0,6.0,26.0,12.0,17.0,48.0,4.0,22.0,21.0,46.0,150.0,82.0,88.44892557708474,0.0,0.0,539.4489255770848,17,097,863601,2,170978636012
12.0,5.0,2.0,34.0,91.0,29.0,1.0,85.0,7.0,18.0,132.0,142.0,183.0,84.31616816918026,0.0,0.0,825.3161681691803,17,097,863603,1,170978636031
0.0,5.0,0.0,5.0,5.0,7.0,6.0,3.0,0.0,0.0,51.0,100.0,27.0,94.88740768897685,0.0,0.0,303.88740768897685,17,097,863603,2,170978636032
22.0,2.0,7.0,27.0,1.0,33.0,28.0,21.0,60.0,42.0,92.0,179.0,64.0,81.90793370261015,0.0,0.0,659.9079337026102,17,097,863604,1,170978636041
7.0,2.0,1.0,48.0,6.0,54.0,11.0,0.0,107.0,76.0,180.0,60.0,130.0,106.06109681856393,0.0,0.0,788.0610968185639,17,097,863604,2,170978636042
50.0,1.0,63.0,1.0,13.0,4.0,115.0,3.0,56.0,16.0,158.0,110.0,267.0,82.81622832197226,0.0,0.0,939.8162283219723,17,097,863701,1,170978637011
12.0,14.0,4.0,9.0,0.0,7.0,53.0,19.0,20.0,15.0,100.0,264.0,79.0,93.38758814735283,0.0,0.0,689.3875881473529,17,097,863701,2,170978637012
182.0,88.0,4.0,11.0,67.0,32.0,38.0,15.0,59.0,27.0,36.0,301.0,88.0,97.68359121965176,0.0,0.0,1045.6835912196518,17,097,863701,3,170978637013
6.0,15.0,9.0,136.0,21.0,64.0,72.0,38.0,120.0,377.0,155.0,247.0,104.0,98.8060254679476,0.0,0.0,1462.8060254679476,17,097,863702,1,170978637021
0.0,2.0,4.0,5.0,21.0,0.0,42.0,24.0,14.0,21.0,69.0,199.0,112.0,92.58144237382125,0.0,0.0,605.5814423738212,17,097,863702,2,170978637022
83.0,20.0,79.0,26.0,39.0,53.0,59.0,9.0,6.0,156.0,188.0,180.0,198.0,102.8060254679476,0.0,0.0,1198.8060254679476,17,097,863801,1,170978638011
3.0,6.0,8.0,2.0,34.0,83.0,1.0,2.0,84.0,178.0,181.0,345.0,305.0,86.71407947614173,0.0,0.0,1318.7140794761417,17,097,863801,2,170978638012
118.0,22.0,41.0,134.0,128.0,76.0,58.0,23.0,54.0,70.0,393.0,180.0,240.0,116.87720483495221,0.0,0.0,1653.8772048349522,17,097,863902,1,170978639021
2.0,1.0,4.0,3.0,3.0,3.0,0.0,146.0,17.0,110.0,42.0,220.0,196.0,99.0,0.0,0.0,846.0,17,097,863902,2,170978639022
3.0,8.0,58.0,23.0,2.0,31.0,56.0,0.0,352.0,117.0,169.0,110.0,128.0,101.17332821283512,0.0,0.0,1158.173328212835,17,097,863902,3,170978639023
11.0,29.0,70.0,42.0,50.0,96.0,107.0,116.0,121.0,31.0,156.0,106.0,39.0,110.27547705866564,0.0,0.0,1084.2754770586657,17,097,863902,4,170978639024
14.0,2.0,3.0,17.0,2.0,16.0,128.0,4.0,1.0,192.0,56.0,92.0,51.0,79.19373392088443,0.0,0.0,657.1937339208844,17,097,863903,1,170978639031
24.0,4.0,5.0,39.0,87.0,1.0,58.0,40.0,19.0,30.0,112.0,151.0,104.0,94.38758814735283,0.0,0.0,768.3875881473529,17,097,863903,2,170978639032
42.0,3.0,5.0,16.0,2.0,108.0,4.0,56.0,9.0,90.0,156.0,55.0,81.0,102.39791130696148,0.0,0.0,729.3979113069614,17,097,863903,3,170978639033
1.0,1.0,0.0,3.0,3.0,1.0,19.0,4.0,1.0,2.0,51.0,75.0,424.0,91.05089396453928,0.0,0.0,676.0508939645392,17,097,863903,4,170978639034
6.0,3.0,46.0,9.0,10.0,6.0,7.0,62.0,0.0,24.0,86.0,340.0,453.0,90.97887245844679,0.0,0.0,1142.9788724584469,17,097,863904,1,170978639041
0.0,3.0,2.0,12.0,125.0,3.0,17.0,0.0,0.0,53.0,112.0,139.0,178.0,81.02016509688133,0.0,0.0,725.0201650968813,17,097,863904,2,170978639042
4.0,1.0,19.0,0.0,86.0,42.0,39.0,3.0,89.0,178.0,50.0,369.0,132.0,84.99975938883203,0.0,0.0,1096.999759388832,17,097,864001,1,170978640011
4.0,3.0,123.0,183.0,96.0,86.0,119.0,251.0,0.0,341.0,295.0,341.0,165.0,95.61205093589521,0.0,0.0,2102.6120509358952,17,097,864001,2,170978640012
85.0,10.0,186.0,63.0,25.0,18.0,139.0,155.0,154.0,39.0,174.0,130.0,154.0,100.96903052117409,0.0,0.0,1432.969030521174,17,097,864001,3,170978640013
68.0,49.0,5.0,101.0,2.0,33.0,138.0,2.0,4.0,225.0,169.0,93.0,14.0,116.18365137244376,0.0,0.0,1019.1836513724437,17,097,864002,1,170978640021
77.0,61.0,107.0,132.0,35.0,111.0,50.0,26.0,26.0,151.0,240.0,419.0,167.0,88.0,0.0,0.0,1690.0,17,097,864002,2,170978640022
6.0,13.0,159.0,132.0,34.0,0.0,109.0,142.0,206.0,114.0,67.0,184.0,112.0,89.4590081255254,0.0,0.0,1367.4590081255253,17,097,864002,3,170978640023
45.0,233.0,83.0,16.0,1.0,61.0,14.0,171.0,96.0,104.0,155.0,308.0,98.0,94.52022524967333,0.0,0.0,1479.5202252496733,17,097,864002,4,170978640024
162.0,73.0,102.0,124.0,230.0,161.0,81.0,199.0,354.0,113.0,372.0,303.0,146.0,84.26503359347302,0.0,0.0,2504.265033593473,17,097,864101,1,170978641011
4.0,4.0,111.0,266.0,4.0,365.0,192.0,67.0,30.0,395.0,467.0,1498.0,685.0,79.51950341616941,0.0,0.0,4167.51950341617,17,097,864101,2,170978641012
5.0,1.0,26.0,1.0,1.0,39.0,61.0,6.0,19.0,82.0,194.0,36.0,116.0,88.23454533698305,0.0,0.0,675.234545336983,17,097,864101,3,170978641013
11.0,82.0,75.0,14.0,18.0,130.0,148.0,7.0,17.0,344.0,300.0,573.0,346.0,111.70351570536513,0.0,0.0,2176.703515705365,17,097,864105,1,170978641051
1.0,0.0,17.0,4.0,0.0,0.0,72.0,151.0,50.0,30.0,202.0,333.0,302.0,73.84647596729425,0.0,0.0,1235.8464759672943,17,097,864105,2,170978641052
10.0,4.0,0.0,44.0,43.0,39.0,5.0,45.0,3.0,22.0,59.0,176.0,170.0,100.73460548977503,0.0,0.0,720.734605489775,17,097,864106,1,170978641061
0.0,4.0,4.0,33.0,15.0,36.0,9.0,10.0,54.0,5.0,46.0,83.0,56.0,99.91825686221878,0.0,0.0,454.9182568622188,17,097,864106,2,170978641062
41.0,0.0,17.0,13.0,49.0,31.0,67.0,191.0,8.0,97.0,210.0,264.0,163.0,92.84671657846224,0.0,0.0,1243.8467165784623,17,097,864106,3,170978641063
6.0,1.0,25.0,0.0,1.0,24.0,4.0,23.0,37.0,44.0,149.0,67.0,176.0,98.54075126330662,0.0,0.0,655.5407512633067,17,097,864106,4,170978641064
6.0,5.0,35.0,64.0,149.0,91.0,14.0,61.0,10.0,323.0,207.0,201.0,379.0,99.34665642567023,0.0,0.0,1644.3466564256703,17,097,864107,1,170978641071
155.0,3.0,96.0,124.0,0.0,11.0,8.0,230.0,11.0,133.0,228.0,269.0,119.0,118.08126191544527,0.0,0.0,1505.0812619154453,17,097,864107,2,170978641072
6.0,2.0,36.0,48.0,164.0,24.0,188.0,14.0,26.0,147.0,300.0,489.0,417.0,92.34653612008626,0.0,0.0,1953.3465361200863,17,097,864108,1,170978641081
12.0,82.0,92.0,33.0,88.0,29.0,99.0,83.0,7.0,131.0,124.0,253.0,229.0,81.20381646932509,0.0,0.0,1343.2038164693251,17,097,864108,2,170978641082
2.0,1.0,42.0,109.0,1.0,5.0,126.0,84.0,87.0,46.0,45.0,86.0,47.0,100.60172777628657,0.0,0.0,781.6017277762866,17,097,864108,3,170978641083
56.0,132.0,12.0,34.0,41.0,57.0,185.0,4.0,12.0,117.0,287.0,281.0,194.0,86.90805400819414,0.0,0.0,1498.908054008194,17,097,864203,1,170978642031
75.0,20.0,32.0,6.0,38.0,3.0,128.0,96.0,116.0,220.0,369.0,506.0,341.0,106.02016509688133,0.0,0.0,2056.0201650968816,17,097,864203,2,170978642032
17.0,4.0,90.0,229.0,167.0,10.0,172.0,10.0,155.0,114.0,105.0,321.0,48.0,75.62237409550384,0.0,0.0,1517.6223740955038,17,097,864204,1,170978642041
246.0,51.0,10.0,117.0,17.0,43.0,5.0,16.0,11.0,85.0,101.0,220.0,124.0,114.27535675308165,0.0,0.0,1160.2753567530817,17,097,864204,2,170978642042
19.0,2.0,19.0,8.0,8.0,17.0,10.0,42.0,4.0,98.0,117.0,193.0,165.0,97.98955653480738,0.0,0.0,799.9895565348073,17,097,864204,3,170978642043
247.0,11.0,27.0,83.0,88.0,173.0,168.0,50.0,143.0,173.0,690.0,839.0,888.0,96.87684391820025,0.0,0.0,3676.8768439182004,17,097,864205,1,170978642051
98.0,22.0,2.0,46.0,2.0,145.0,58.0,98.0,22.0,92.0,157.0,270.0,198.0,97.64277980355315,0.0,0.0,1307.6427798035531,17,097,864205,2,170978642052
159.0,3.0,58.0,8.0,89.0,10.0,92.0,26.0,135.0,163.0,253.0,349.0,216.0,87.77529660028966,0.0,0.0,1648.7752966002897,17,097,864205,3,170978642053
153.0,39.0,78.0,10.0,345.0,104.0,150.0,164.0,59.0,186.0,283.0,307.0,361.0,90.89785115416949,0.0,0.0,2329.8978511541695,17,097,864206,1,170978642061
6.0,65.0,104.0,58.0,12.0,8.0,109.0,42.0,14.0,112.0,82.0,174.0,76.0,91.13263710232049,0.0,0.0,953.1326371023205,17,097,864206,2,170978642062
5.0,0.0,2.0,1.0,0.0,34.0,9.0,23.0,37.0,35.0,82.0,157.0,174.0,104.92845971624344,0.0,0.0,663.9284597162434,17,097,864303,1,170978643031
4.0,4.0,13.0,10.0,1.0,0.0,85.0,2.0,5.0,129.0,66.0,194.0,156.0,66.59176553342988,0.0,0.0,735.5917655334299,17,097,864303,2,170978643032
88.0,1.0,11.0,3.0,1.0,4.0,0.0,14.0,48.0,176.0,153.0,280.0,53.0,82.48949638201537,0.0,0.0,914.4894963820154,17,097,864303,3,170978643033
9.0,19.0,37.0,80.0,88.0,19.0,29.0,119.0,167.0,60.0,222.0,186.0,266.0,95.62225378991985,0.0,0.0,1396.6222537899198,17,097,864305,1,170978643051
31.0,65.0,61.0,44.0,64.0,37.0,54.0,22.0,57.0,117.0,98.0,216.0,178.0,89.96927113234206,0.0,0.0,1133.969271132342,17,097,864305,2,170978643052
15.0,24.0,9.0,0.0,9.0,29.0,21.0,3.0,2.0,2.0,73.0,113.0,133.0,120.55083381174728,0.0,0.0,553.5508338117473,17,097,864306,1,170978643061
14.0,3.0,6.0,2.0,16.0,1.0,53.0,5.0,3.0,40.0,28.0,21.0,118.0,99.87732514053619,0.0,0.0,409.8773251405362,17,097,864306,2,170978643062
40.0,117.0,67.0,0.0,36.0,74.0,48.0,6.0,71.0,93.0,81.0,261.0,66.0,107.44880527150076,0.0,0.0,1067.4488052715008,17,097,864307,1,170978643071
9.0,10.0,11.0,77.0,4.0,10.0,21.0,6.0,27.0,53.0,117.0,169.0,178.0,74.04069111051463,0.0,0.0,766.0406911105147,17,097,864308,1,170978643081
29.0,9.0,43.0,15.0,10.0,31.0,36.0,44.0,1.0,191.0,34.0,124.0,87.0,108.28567991269028,0.0,0.0,762.2856799126903,17,097,864308,2,170978643082
3.0,21.0,90.0,22.0,103.0,3.0,3.0,15.0,7.0,22.0,112.0,262.0,72.0,86.88764830014483,0.0,0.0,821.8876483001449,17,097,864308,3,170978643083
20.0,4.0,260.0,3.0,24.0,26.0,0.0,6.0,41.0,212.0,28.0,40.0,475.0,90.9894362292234,0.0,0.0,1229.9894362292234,17,097,864402,1,170978644021
29.0,24.0,3.0,29.0,61.0,164.0,2.0,33.0,83.0,205.0,196.0,164.0,113.0,96.43836180630814,0.0,0.0,1202.4383618063082,17,097,864402,2,170978644022
2.0,6.0,34.0,40.0,3.0,34.0,39.0,0.0,231.0,19.0,1.0,141.0,290.0,100.92833941065946,0.0,0.0,940.9283394106594,17,097,864402,3,170978644023
5.0,3.0,1.0,1.0,20.0,0.0,53.0,3.0,27.0,6.0,103.0,171.0,77.0,76.24486849659168,0.0,0.0,546.2448684965917,17,097,864403,1,170978644031
94.0,7.0,16.0,10.0,26.0,0.0,2.0,33.0,5.0,59.0,17.0,246.0,244.0,79.98955653480738,0.0,0.0,838.9895565348073,17,097,864403,2,170978644032
8.0,9.0,27.0,3.0,43.0,19.0,5.0,3.0,2.0,63.0,38.0,62.0,145.0,93.21425993451771,0.0,0.0,520.2142599345177,17,097,864403,3,170978644033
